2013-07-01 06:38:46,92.9,121.0,76.5,0.0,0.0,6106.2,488.4,92.9,121.0,78.6,92.5,120.9,76.5,9.8,0.0,0.0,50.0,94.4
2013-07-01 06:38:47,92.9,121.0,77.1,0.0,0.0,6585.8,526.8,92.9,121.0,79.1,92.9,120.9,75.3,10.0,0.0,0.0,50.0,92.9
2013-07-01 06:38:48,93.0,120.9,77.8,0.0,0.0,6635.7,530.8,93.0,121.0,79.9,92.9,120.9,75.3,10.0,0.0,0.0,50.0,93.0
2013-07-01 06:38:49,93.1,120.9,78.9,0.0,0.0,6864.6,549.1,93.1,121.1,79.4,93.0,120.9,75.4,10.0,0.0,0.0,50.0,93.1
2013-07-01 06:38:50,93.1,120.9,78.8,0.0,0.0,6816.6,545.3,93.1,121.0,78.9,93.1,120.9,75.2,10.0,0.0,0.0,50.0,93.1
2013-07-01 06:38:51,93.2,120.9,78.0,0.1,0.0,6675.7,534.0,93.2,121.0,80.1,93.1,120.8,76.7,10.0,0.0,0.0,50.0,93.2
2013-07-01 06:38:52,93.3,120.8,76.6,0.1,0.0,6681.2,534.5,93.3,121.0,80.1,93.2,120.8,75.4,9.9,0.0,0.0,50.0,93.5
2013-07-01 06:38:53,93.3,121.0,75.9,0.1,0.0,6679.3,534.3,93.3,121.0,78.5,93.3,120.8,75.4,10.0,0.0,0.0,50.0,93.3
2013-07-01 06:38:54,93.3,121.0,75.5,0.1,0.0,6676.2,534.1,93.3,121.1,78.3,93.3,120.9,75.3,10.0,0.0,0.0,50.0,93.3
2013-07-01 06:38:55,93.3,121.0,75.6,0.2,0.0,6675.3,534.0,93.3,121.0,78.4,93.3,120.8,75.4,10.0,0.0,0.0,50.0,93.3
2013-07-01 06:38:56,93.4,121.1,76.8,0.2,0.0,6754.5,540.3,93.4,121.1,79.6,93.3,120.8,75.6,10.0,0.0,0.0,50.0,93.4
2013-07-01 06:38:57,93.5,121.0,75.4,0.2,0.0,6746.7,539.7,93.5,121.1,78.3,93.4,120.9,75.4,10.0,0.0,0.0,50.0,93.5
2013-07-01 06:38:58,93.4,121.0,75.6,0.3,0.0,6684.9,534.7,93.5,121.1,78.2,93.4,121.0,75.3,10.0,0.0,0.0,50.0,93.4
2013-07-01 06:38:59,93.4,121.0,75.3,0.3,0.0,6683.6,534.6,93.4,121.1,78.2,93.4,120.9,75.2,10.0,0.0,0.0,50.0,93.4
2013-07-01 06:39:00,93.3,121.0,75.0,0.3,0.0,6681.5,534.5,93.4,121.2,78.1,93.3,120.9,75.0,10.0,0.0,0.0,50.0,93.3
2013-07-01 06:39:01,93.3,121.0,76.8,0.3,0.0,6685.2,534.8,93.3,121.2,78.9,93.3,120.8,74.9,10.0,0.0,0.0,50.0,93.3
2013-07-01 06:39:02,93.4,120.9,75.4,0.4,0.0,6686.7,534.9,93.4,121.0,78.7,93.3,120.9,75.4,10.0,0.0,0.0,50.0,93.4
2013-07-01 06:39:03,93.4,121.0,76.5,0.4,0.0,6687.2,534.9,93.4,121.0,78.2,93.4,120.9,75.3,10.0,0.0,0.0,50.0,93.4
2013-07-01 06:39:04,93.5,121.0,76.0,0.4,0.0,6727.0,538.1,93.5,121.0,79.3,93.4,120.8,76.0,10.0,0.0,0.0,50.0,93.5
2013-07-01 06:39:05,93.5,120.9,75.4,0.4,0.0,6688.1,535.0,93.5,121.0,78.1,93.5,120.8,75.1,10.0,0.0,0.0,50.0,93.5
2013-07-01 06:39:06,93.4,121.0,75.6,0.5,0.0,6685.7,534.8,93.5,121.0,78.1,93.4,120.9,75.1,10.0,0.0,0.0,50.0,93.4
2013-07-01 06:39:07,93.3,121.0,76.0,0.5,0.0,6684.9,534.7,93.4,121.0,78.2,93.3,120.9,75.1,10.0,0.0,0.0,50.0,93.3
2013-07-01 06:39:08,93.3,120.9,77.7,0.5,0.0,6686.6,534.9,93.3,121.0,79.6,93.3,120.8,75.2,10.0,0.0,0.0,50.0,93.3
2013-07-01 06:39:09,93.4,120.9,78.2,0.5,0.0,6690.0,535.2,93.4,121.0,79.6,93.3,120.9,76.2,10.0,0.0,0.0,50.0,93.4
2013-07-01 06:39:10,93.6,120.8,78.2,0.6,0.0,6690.3,535.2,93.6,121.0,78.2,93.4,120.8,75.1,10.0,0.0,0.0,50.0,93.6
2013-07-01 06:39:11,93.5,120.9,76.2,0.6,0.0,6714.9,537.1,93.6,121.0,78.2,93.5,120.8,75.2,10.0,0.0,0.0,50.0,93.5
2013-07-01 06:39:12,93.4,121.0,75.3,0.6,0.0,6686.4,534.9,93.5,121.1,78.1,93.4,120.8,75.2,10.0,0.0,0.0,50.0,93.4
2013-07-01 06:39:13,93.3,121.0,76.8,0.6,0.0,6687.3,534.9,93.4,121.0,78.1,93.3,120.9,75.2,10.0,0.0,0.0,50.0,93.3
2013-07-01 06:39:14,93.5,120.9,75.3,0.7,0.0,6687.6,535.0,93.5,121.0,79.4,93.3,120.9,75.1,10.0,0.0,0.0,50.0,93.5
