2013-06-19 10:39:33,99.4,118.4,103.9,0.0,0.0,838860.7,2.147483647E8,99.4,118.4,103.9,99.4,118.4,103.9,10.0,10.0,0.0,50.0,99.4
2013-06-19 10:39:34,126.7,118.7,88.3,0.0,0.0,7706.4,616.5,126.7,118.8,105.3,99.4,118.4,83.2,10.0,10.0,0.0,50.0,126.7
2013-06-19 10:39:35,109.5,118.8,82.9,0.0,0.0,7341.4,587.3,126.7,118.9,89.6,109.5,118.7,78.8,9.9,10.0,0.0,50.0,109.8
2013-06-19 10:39:36,97.2,118.7,82.2,0.0,0.0,7280.6,582.4,109.5,118.9,89.3,97.2,118.7,80.6,10.0,6.6,0.0,50.0,97.2
2013-06-19 10:39:37,97.6,118.8,86.5,0.0,0.0,7239.7,579.1,97.6,118.9,89.1,97.2,118.7,79.2,9.8,5.0,0.0,50.0,99.3
2013-06-19 10:39:38,97.7,118.8,80.0,0.1,0.0,7178.6,574.2,97.7,118.8,86.5,97.6,118.7,78.7,10.0,4.0,0.0,50.0,97.7
2013-06-19 10:39:39,97.7,118.7,80.2,0.1,0.0,7151.9,572.1,97.7,118.8,86.2,97.7,118.6,79.1,10.0,3.3,0.0,50.0,97.7
2013-06-19 10:39:40,97.6,118.7,84.2,0.1,0.0,7126.9,570.1,97.7,118.9,84.9,97.6,118.6,79.0,10.0,2.8,0.0,50.0,97.6
2013-06-19 10:39:41,97.6,118.8,80.6,0.2,0.0,7201.6,576.1,97.6,118.8,86.7,97.6,118.6,79.0,10.0,2.5,0.0,50.0,97.6
2013-06-19 10:39:42,97.8,118.8,81.0,0.2,0.0,7115.3,569.2,97.8,118.8,87.4,97.6,118.6,80.3,10.0,2.2,0.0,50.0,97.8
2013-06-19 10:39:43,98.2,118.7,82.0,0.2,0.0,7115.4,569.2,98.2,118.8,93.8,97.8,118.6,78.9,9.8,2.0,0.0,50.0,99.7
2013-06-19 10:39:44,98.1,118.7,80.0,0.2,0.0,7168.0,573.4,98.2,118.8,86.8,98.1,118.6,78.9,10.0,1.8,0.0,50.0,98.1
2013-06-19 10:39:45,97.9,118.8,79.8,0.3,0.0,7089.9,567.1,98.1,118.9,85.3,97.9,118.7,78.7,10.0,1.6,0.0,50.0,97.9
2013-06-19 10:39:46,97.8,118.7,80.8,0.3,0.0,7074.7,565.9,97.9,118.8,85.2,97.8,118.6,78.7,10.0,1.5,0.0,50.0,97.8
2013-06-19 10:39:47,97.8,118.7,83.4,0.3,0.0,7120.6,569.6,97.8,118.8,86.7,97.8,118.6,78.9,10.0,1.4,0.0,50.0,97.8
2013-06-19 10:39:48,97.7,118.8,82.5,0.3,0.0,7069.1,565.5,97.8,118.9,85.4,97.7,118.7,79.4,10.0,1.3,0.0,50.0,97.7
2013-06-19 10:39:49,97.8,118.8,84.8,0.4,0.0,7060.7,564.8,97.8,118.9,85.4,97.7,118.7,78.9,10.0,1.2,0.0,50.0,97.8
2013-06-19 10:39:50,97.7,118.8,83.7,0.4,0.0,7054.1,564.3,97.8,118.9,85.3,97.7,118.7,78.6,10.0,1.1,0.0,50.0,97.7
2013-06-19 10:39:51,97.5,118.8,79.2,0.4,0.0,7045.9,563.6,97.7,118.9,85.1,97.5,118.7,78.8,10.0,1.1,0.0,50.0,97.5
2013-06-19 10:39:52,97.5,118.8,78.8,0.5,0.0,7075.0,566.0,97.5,119.0,85.2,97.5,118.7,78.7,10.0,1.0,0.0,50.0,97.5
2013-06-19 10:39:53,97.4,118.8,80.3,0.5,0.0,7037.5,563.0,97.5,118.9,87.5,97.4,118.7,78.8,10.0,1.0,0.0,50.0,97.4
2013-06-19 10:39:54,97.5,118.7,79.0,0.5,0.0,7039.3,563.1,97.5,118.8,87.8,97.4,118.7,79.0,10.0,0.9,0.0,50.0,97.5
2013-06-19 10:39:55,97.6,118.7,78.7,0.5,0.0,7032.6,562.6,97.6,118.8,85.5,97.5,118.6,78.7,10.0,0.9,0.0,50.0,97.6
2013-06-19 10:39:56,97.5,118.8,80.2,0.6,0.0,7031.4,562.5,97.6,118.8,88.5,97.5,118.6,78.7,10.0,0.8,0.0,50.0,97.5
2013-06-19 10:39:57,97.6,118.7,79.3,0.6,0.0,7031.4,562.5,97.6,118.8,87.1,97.5,118.6,79.1,10.0,0.8,0.0,50.0,97.6
2013-06-19 10:39:58,97.5,118.8,79.0,0.6,0.0,7027.0,562.1,97.6,118.8,85.4,97.5,118.5,78.9,10.0,0.8,0.0,50.0,97.5
2013-06-19 10:39:59,97.4,118.8,78.9,0.7,0.0,7024.0,561.9,97.5,118.8,87.8,97.4,118.6,78.8,10.0,0.7,0.0,50.0,97.4
2013-06-19 10:40:00,97.3,118.6,79.4,0.7,0.0,7046.8,563.7,97.4,118.8,85.1,97.3,118.5,78.7,10.0,0.7,0.0,50.0,97.3
2013-06-19 10:40:01,97.3,118.7,80.2,0.7,0.0,7018.1,561.4,97.3,118.7,85.0,97.3,118.6,78.8,10.0,0.7,0.0,50.0,97.3
2013-06-19 10:40:02,97.2,118.7,86.6,0.7,0.0,7026.3,562.1,97.3,118.8,94.1,97.2,118.5,79.6,10.0,0.6,0.0,50.0,97.2
2013-06-19 10:40:03,97.7,118.7,80.4,0.7,0.0,7025.1,562.0,97.7,118.8,88.1,97.2,118.5,79.1,9.7,0.6,0.0,50.0,100.0
2013-06-19 10:40:04,97.7,118.7,79.0,0.8,0.0,7021.8,561.7,97.7,118.8,87.7,97.7,118.6,78.9,10.0,0.6,0.0,50.0,97.7
2013-06-19 10:40:05,97.6,118.8,78.7,0.8,0.0,7042.3,563.3,97.7,118.9,91.9,97.6,118.6,78.7,10.0,0.6,0.0,50.0,97.6
2013-06-19 10:40:06,97.5,118.8,81.3,0.8,0.0,7019.4,561.5,97.6,118.8,89.1,97.5,118.7,78.5,10.0,0.6,0.0,50.0,97.5
2013-06-19 10:40:07,97.6,118.9,80.3,0.9,0.0,7018.6,561.4,97.6,118.9,87.5,97.5,118.7,78.7,10.0,0.5,0.0,50.0,97.6
