2013-06-30 02:45:50,95.5,120.9,76.2,0.0,0.0,838860.7,2.147483647E8,95.5,120.9,76.2,95.2,120.9,76.2,9.8,10.0,0.0,50.0,96.7
2013-06-30 02:45:50,95.5,120.8,77.1,0.0,0.0,6199.7,495.9,95.5,120.9,82.1,95.5,120.7,76.2,9.8,0.0,0.0,50.0,96.7
2013-06-30 02:45:51,95.5,120.7,76.8,0.0,0.0,6623.8,529.9,95.5,120.8,84.3,95.5,120.7,76.7,10.0,0.0,0.0,50.0,95.5
2013-06-30 02:45:52,95.4,120.9,76.3,0.0,0.0,6945.6,555.6,95.5,120.9,82.3,95.4,120.7,76.3,10.0,0.0,0.0,50.0,95.4
2013-06-30 02:45:53,95.3,120.8,76.5,0.0,0.0,6698.8,535.9,95.4,120.9,81.8,95.3,120.7,76.0,10.0,0.0,0.0,50.0,95.3
2013-06-30 02:45:54,95.2,120.8,76.7,0.1,0.0,6710.4,536.8,95.3,120.9,81.8,95.2,120.7,76.0,10.0,0.0,0.0,50.0,95.2
2013-06-30 02:45:55,95.1,120.9,76.9,0.1,0.0,6842.5,547.4,95.2,120.9,81.7,95.1,120.7,76.1,10.0,0.0,0.0,50.0,95.1
2013-06-30 02:45:56,95.0,120.7,78.1,0.1,0.0,6727.2,538.1,95.1,120.9,81.7,95.0,120.7,76.0,10.0,0.0,0.0,50.0,95.0
2013-06-30 02:45:57,95.0,120.8,78.5,0.1,0.0,6745.2,539.6,95.0,120.8,83.2,95.0,120.7,77.5,10.0,0.0,0.0,50.0,95.0
2013-06-30 02:45:58,95.0,120.9,79.0,0.2,0.0,6746.0,539.6,95.0,120.9,81.8,95.0,120.7,75.8,10.0,0.0,0.0,50.0,95.0
2013-06-30 02:45:59,94.9,120.7,78.7,0.2,0.0,6742.2,539.3,95.0,120.9,82.0,94.9,120.7,75.9,10.0,0.0,0.0,50.0,94.9
2013-06-30 02:46:00,94.8,120.8,82.0,0.2,0.0,6745.8,539.6,94.9,120.8,82.5,94.8,120.7,76.1,10.0,0.0,0.0,50.0,94.8
2013-06-30 02:46:01,94.8,120.8,80.1,0.2,0.0,6746.3,539.7,94.8,120.9,82.0,94.8,120.7,76.1,10.0,0.0,0.0,50.0,94.8
2013-06-30 02:46:02,94.8,120.8,76.6,0.3,0.0,6747.9,539.8,94.8,121.0,82.1,94.8,120.8,76.1,10.0,0.0,0.0,50.0,94.8
2013-06-30 02:46:03,94.8,120.7,76.6,0.3,0.0,6749.2,539.9,94.8,120.8,82.3,94.8,120.7,76.2,10.0,0.0,0.0,50.0,94.8
2013-06-30 02:46:04,94.8,120.9,76.4,0.3,0.0,6796.9,543.7,94.8,120.9,82.1,94.8,120.6,76.0,10.0,0.0,0.0,50.0,94.8
2013-06-30 02:46:05,94.7,120.8,76.7,0.3,0.0,6751.3,540.1,94.8,120.9,82.0,94.7,120.7,76.2,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:06,94.8,120.7,76.2,0.4,0.0,6751.4,540.1,94.8,120.8,82.2,94.7,120.7,75.7,10.0,0.0,0.0,50.0,94.8
2013-06-30 02:46:07,94.6,120.8,76.6,0.4,0.0,6751.4,540.1,94.8,120.9,81.7,94.6,120.7,75.8,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:08,94.7,120.6,78.0,0.4,0.0,6755.9,540.4,94.7,120.8,82.1,94.6,120.5,76.1,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:09,94.8,120.6,76.7,0.5,0.0,6757.2,540.5,94.8,120.6,82.7,94.7,120.4,76.0,10.0,0.0,0.0,50.0,94.8
2013-06-30 02:46:10,94.7,120.7,76.7,0.5,0.0,6789.9,543.1,94.8,120.8,82.4,94.7,120.5,75.9,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:11,94.6,120.8,76.4,0.5,0.0,6756.0,540.4,94.7,120.8,81.7,94.6,120.7,75.7,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:12,94.6,120.7,76.8,0.5,0.0,6757.1,540.5,94.6,120.8,86.2,94.6,120.5,75.8,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:13,94.6,120.6,76.9,0.6,0.0,6786.2,542.9,94.6,120.8,82.0,94.6,120.5,76.1,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:14,94.5,120.7,78.3,0.6,0.0,6761.2,540.9,94.6,120.7,83.5,94.5,120.6,76.2,10.0,0.0,0.0,50.0,94.5
2013-06-30 02:46:15,94.7,120.6,77.6,0.6,0.0,6765.3,541.2,94.7,120.8,84.2,94.5,120.6,77.2,9.9,0.0,0.0,50.0,94.9
2013-06-30 02:46:16,94.7,120.8,76.4,0.6,0.0,6764.2,541.1,94.7,120.8,83.3,94.7,120.5,75.8,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:17,94.6,120.7,76.5,0.7,0.0,6762.2,540.9,94.7,120.8,83.2,94.6,120.7,75.8,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:18,94.5,120.8,77.0,0.7,0.0,6762.4,540.9,94.6,120.8,83.2,94.5,120.6,75.9,10.0,0.0,0.0,50.0,94.5
2013-06-30 02:46:19,94.6,120.7,76.6,0.7,0.0,6786.4,542.9,94.6,120.8,83.2,94.5,120.7,76.3,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:20,94.6,120.7,77.1,0.7,0.0,6764.4,541.1,94.6,120.8,83.7,94.6,120.6,76.1,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:21,94.6,120.7,76.5,0.8,0.0,6764.0,541.1,94.6,120.8,82.6,94.6,120.7,75.9,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:22,94.6,120.8,77.2,0.8,0.0,6763.7,541.0,94.6,120.9,82.2,94.6,120.7,75.8,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:23,94.6,120.7,77.5,0.8,0.0,6763.7,541.1,94.6,120.8,82.3,94.6,120.7,76.1,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:24,94.6,120.7,79.4,0.8,0.0,6764.6,541.1,94.6,120.8,82.4,94.6,120.6,76.2,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:25,94.6,120.7,79.3,0.9,0.0,6765.8,541.2,94.6,120.8,82.2,94.6,120.7,76.4,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:26,94.7,120.8,81.0,0.9,0.0,6766.6,541.3,94.7,120.8,82.0,94.6,120.7,76.1,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:27,94.7,120.7,81.4,0.9,0.0,6766.6,541.3,94.7,120.9,81.4,94.7,120.7,76.0,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:28,94.6,120.7,76.9,0.9,0.0,6765.1,541.2,94.7,120.9,82.1,94.6,120.6,76.2,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:29,94.6,120.6,76.4,1.0,0.0,6764.8,541.1,94.6,120.7,82.6,94.6,120.6,76.2,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:30,94.6,120.8,76.2,1.0,0.0,6765.1,541.2,94.6,120.8,82.4,94.6,120.5,76.2,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:31,94.6,120.7,77.7,1.0,0.0,6766.9,541.3,94.6,120.8,82.1,94.6,120.6,76.1,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:32,94.8,120.7,76.5,1.1,0.0,6767.2,541.3,94.8,120.8,83.5,94.6,120.7,75.9,10.0,0.0,0.0,50.0,94.8
2013-06-30 02:46:33,94.7,120.8,76.4,1.1,0.0,6766.8,541.3,94.8,120.8,81.8,94.7,120.5,76.0,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:34,94.6,120.8,76.5,1.1,0.0,6766.5,541.3,94.7,120.9,81.8,94.6,120.7,76.2,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:35,94.7,120.7,76.4,1.1,0.0,6781.0,542.4,94.7,120.9,82.1,94.6,120.6,75.9,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:36,94.6,120.6,76.6,1.2,0.0,6765.8,541.2,94.7,120.8,81.8,94.6,120.6,75.9,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:37,94.6,120.7,78.3,1.2,0.0,6767.6,541.4,94.6,120.8,83.2,94.6,120.6,76.1,10.0,0.0,0.0,50.0,94.6
2013-06-30 02:46:38,94.7,120.7,77.2,1.2,0.0,6782.1,542.5,94.7,120.8,82.5,94.6,120.6,76.0,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:39,94.7,120.8,77.3,1.2,0.0,6768.4,541.4,94.7,120.8,81.8,94.7,120.6,76.2,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:40,94.7,120.7,76.9,1.3,0.0,6768.1,541.4,94.7,120.8,82.1,94.7,120.6,75.9,10.0,0.0,0.0,50.0,94.7
2013-06-30 02:46:41,94.5,120.7,77.1,1.3,0.0,6780.9,542.4,94.7,120.8,82.3,94.5,120.6,76.0,10.0,0.0,0.0,50.0,94.5
2013-06-30 02:46:42,94.5,120.8,77.9,1.3,0.0,6767.7,541.4,94.5,120.8,82.1,94.5,120.6,76.1,10.0,0.0,0.0,50.0,94.5
2013-06-30 02:46:43,94.6,120.8,79.7,1.3,0.0,6769.8,541.5,94.6,120.8,83.2,94.5,120.7,77.3,10.0,0.0,0.0,50.0,94.6
