2013-06-19 10:45:38,104.6,119.4,100.0,0.0,0.0,7931.0,634.4,104.6,119.6,102.5,104.6,119.4,100.0,10.0,0.0,0.0,50.0,104.6
2013-06-19 10:45:39,121.8,119.5,99.0,0.0,0.0,8586.1,686.8,121.8,119.6,103.5,104.6,119.4,98.8,10.0,8.3,0.0,50.0,121.8
2013-06-19 10:45:40,121.7,119.6,100.8,0.0,0.0,8703.1,696.2,121.8,119.6,104.9,121.7,119.5,98.7,10.0,9.0,0.0,50.0,121.7
2013-06-19 10:45:41,122.0,119.4,101.0,0.0,0.0,8733.8,698.7,122.0,119.6,103.6,121.7,119.4,99.1,10.0,9.3,0.0,50.0,122.0
2013-06-19 10:45:42,122.0,119.5,100.8,0.1,0.0,8746.5,699.7,122.0,119.6,105.1,122.0,119.4,99.0,10.0,9.5,0.0,50.0,122.0
2013-06-19 10:45:43,122.2,119.9,79.9,0.1,0.0,8657.2,692.5,122.2,119.9,104.5,122.0,119.5,79.9,10.0,9.6,0.0,50.0,122.2
2013-06-19 10:45:44,109.1,119.7,84.7,0.1,0.0,8525.9,682.0,122.2,119.9,86.5,109.1,119.7,78.2,9.9,9.8,0.0,50.0,110.0
2013-06-19 10:45:45,97.6,119.7,81.1,0.2,0.0,8182.5,654.6,109.1,119.9,84.7,97.6,119.7,78.2,10.0,8.3,0.0,50.0,97.6
2013-06-19 10:45:46,97.4,119.9,80.6,0.2,0.0,8033.7,642.7,97.6,119.9,84.6,97.4,119.7,78.3,10.0,7.3,0.0,50.0,97.4
2013-06-19 10:45:47,97.4,119.7,87.4,0.2,0.0,7915.7,633.2,97.4,119.9,87.5,97.4,119.7,77.8,10.0,6.5,0.0,50.0,97.4
2013-06-19 10:45:48,97.4,119.8,85.6,0.2,0.0,7823.7,625.8,97.4,119.9,87.4,97.4,119.7,78.1,10.0,5.8,0.0,50.0,97.4
2013-06-19 10:45:49,97.4,119.8,79.3,0.3,0.0,7745.5,619.6,97.4,120.0,85.6,97.4,119.8,77.8,10.0,5.3,0.0,50.0,97.4
2013-06-19 10:45:50,97.4,119.9,78.8,0.3,0.0,7675.6,614.0,97.4,120.0,84.4,97.4,119.8,78.0,10.0,4.9,0.0,50.0,97.4
2013-06-19 10:45:51,97.3,119.9,77.8,0.3,0.0,7677.6,614.2,97.4,120.0,88.1,97.3,119.8,77.8,10.0,4.5,0.0,50.0,97.3
2013-06-19 10:45:52,97.2,120.0,77.7,0.4,0.0,7572.2,605.7,97.3,120.0,84.1,97.2,119.8,77.7,10.0,4.2,0.0,50.0,97.2
2013-06-19 10:45:53,97.2,119.9,77.9,0.4,0.0,7527.4,602.1,97.2,120.0,84.0,97.2,119.8,77.7,10.0,3.9,0.0,50.0,97.2
2013-06-19 10:45:54,97.1,119.9,79.3,0.4,0.0,7496.0,599.6,97.2,120.0,86.9,97.1,119.8,77.9,10.0,3.7,0.0,50.0,97.1
2013-06-19 10:45:55,97.2,119.9,78.1,0.4,0.0,7468.3,597.4,97.2,120.0,85.8,97.1,119.8,78.1,10.0,3.4,0.0,50.0,97.2
2013-06-19 10:45:56,97.3,120.0,77.6,0.5,0.0,7437.4,594.9,97.3,120.0,84.2,97.2,119.9,77.6,10.0,3.2,0.0,50.0,97.3
2013-06-19 10:45:57,97.1,120.0,77.7,0.5,0.0,7410.5,592.8,97.3,120.0,85.0,97.1,119.9,77.6,10.0,3.1,0.0,50.0,97.1
2013-06-19 10:45:58,97.0,119.9,77.9,0.5,0.0,7388.3,591.0,97.1,120.0,84.1,97.0,119.8,77.6,10.0,2.9,0.0,50.0,97.0
2013-06-19 10:45:59,97.0,120.0,77.8,0.5,0.0,7364.2,589.1,97.0,120.1,84.0,97.0,119.9,77.6,10.0,2.8,0.0,50.0,97.0
2013-06-19 10:46:00,97.1,120.0,79.4,0.6,0.0,7382.5,590.6,97.1,120.0,85.1,97.0,119.8,77.8,10.0,2.7,0.0,50.0,97.1
2013-06-19 10:46:01,97.1,119.9,78.0,0.6,0.0,7334.4,586.7,97.1,120.0,84.6,97.1,119.8,78.0,10.0,2.5,0.0,50.0,97.1
2013-06-19 10:46:02,97.1,119.9,77.9,0.6,0.0,7315.6,585.2,97.1,120.0,84.9,97.1,119.8,77.6,10.0,2.4,0.0,50.0,97.1
2013-06-19 10:46:03,97.1,119.8,78.0,0.7,0.0,7301.6,584.1,97.1,119.9,85.4,97.1,119.7,77.7,10.0,2.3,0.0,50.0,97.1
2013-06-19 10:46:04,97.0,120.0,78.3,0.7,0.0,7289.1,583.1,97.1,120.0,85.4,97.0,119.8,77.7,10.0,2.2,0.0,50.0,97.0
2013-06-19 10:46:05,97.1,119.9,77.9,0.7,0.0,7274.6,581.9,97.1,120.0,84.7,97.0,119.8,77.7,10.0,2.2,0.0,50.0,97.1
2013-06-19 10:46:06,97.0,119.9,79.2,0.7,0.0,7267.0,581.3,97.1,119.9,87.6,97.0,119.8,77.9,10.0,2.1,0.0,50.0,97.0
2013-06-19 10:46:07,97.2,119.9,78.5,0.7,0.0,7258.0,580.6,97.2,120.0,87.7,97.0,119.7,78.5,9.9,2.0,0.0,50.0,97.4
2013-06-19 10:46:08,97.2,119.8,78.0,0.8,0.0,7245.4,579.6,97.2,119.9,86.7,97.2,119.6,77.7,10.0,1.9,0.0,50.0,97.2
2013-06-19 10:46:09,97.1,119.9,78.2,0.8,0.0,7235.9,578.8,97.2,119.9,86.9,97.1,119.7,77.8,10.0,1.9,0.0,50.0,97.1
2013-06-19 10:46:10,97.1,119.9,79.9,0.8,0.0,7250.3,580.0,97.1,120.0,85.6,97.1,119.8,77.8,10.0,1.8,0.0,50.0,97.1
2013-06-19 10:46:11,97.1,119.8,79.5,0.9,0.0,7242.1,579.3,97.1,119.9,86.6,97.1,119.8,78.2,10.0,1.8,0.0,50.0,97.1
2013-06-19 10:46:12,97.2,119.9,80.4,0.9,0.0,7215.6,577.2,97.2,119.9,87.5,97.1,119.7,78.4,10.0,1.7,0.0,50.0,97.2
2013-06-19 10:46:13,97.4,119.9,81.2,0.9,0.0,7210.0,576.8,97.4,120.0,86.7,97.2,119.8,78.3,10.0,1.7,0.0,50.0,97.4
2013-06-19 10:46:14,97.4,119.8,79.7,0.9,0.0,7221.2,577.6,97.4,120.0,85.3,97.4,119.7,77.7,10.0,1.6,0.0,50.0,97.4
2013-06-19 10:46:15,97.3,119.8,82.4,1.0,0.0,7197.1,575.7,97.4,119.9,88.4,97.3,119.7,77.8,10.0,1.6,0.0,50.0,97.3
2013-06-19 10:46:16,97.4,119.9,86.6,1.0,0.0,7192.0,575.3,97.4,120.0,91.3,97.3,119.7,77.7,10.0,1.5,0.0,50.0,97.4
2013-06-19 10:46:17,97.5,119.8,83.6,1.0,0.0,7185.5,574.8,97.5,119.9,86.6,97.4,119.7,77.9,10.0,1.5,0.0,50.0,97.5
2013-06-19 10:46:18,97.4,119.6,85.9,1.1,0.0,7181.3,574.5,97.5,119.8,85.9,97.4,119.6,77.8,10.0,1.4,0.0,50.0,97.4
2013-06-19 10:46:19,97.5,119.6,84.2,1.1,0.0,7176.0,574.0,97.5,119.8,85.9,97.4,119.6,78.1,10.0,1.4,0.0,50.0,97.5
2013-06-19 10:46:20,97.5,119.7,78.6,1.1,0.0,7168.9,573.5,97.5,119.8,87.5,97.5,119.5,78.0,10.0,1.4,0.0,50.0,97.5
2013-06-19 10:46:21,97.4,119.7,78.5,1.1,0.0,7163.5,573.0,97.5,119.8,84.6,97.4,119.6,77.8,10.0,1.3,0.0,50.0,97.4
2013-06-19 10:46:22,97.3,119.8,82.0,1.2,0.0,7158.3,572.6,97.4,119.9,84.1,97.3,119.7,77.9,10.0,1.3,0.0,50.0,97.3
2013-06-19 10:46:23,97.3,119.9,78.6,1.2,0.0,7153.4,572.2,97.3,119.9,87.0,97.3,119.7,78.0,10.0,1.3,0.0,50.0,97.3
2013-06-19 10:46:24,97.2,119.8,80.2,1.2,0.0,7150.7,572.0,97.3,119.9,85.8,97.2,119.7,78.2,10.0,1.2,0.0,50.0,97.2
2013-06-19 10:46:25,97.4,119.9,80.7,1.2,0.0,7147.7,571.8,97.4,119.9,86.0,97.2,119.7,78.1,10.0,1.2,0.0,50.0,97.4
2013-06-19 10:46:26,97.4,119.9,79.3,1.3,0.0,7143.8,571.5,97.4,119.9,85.5,97.4,119.7,78.1,10.0,1.2,0.0,50.0,97.4
2013-06-19 10:46:27,97.2,119.9,79.4,1.3,0.0,7154.7,572.3,97.4,119.9,84.4,97.2,119.6,78.0,10.0,1.2,0.0,50.0,97.2
2013-06-19 10:46:28,97.2,119.9,79.1,1.3,0.0,7149.1,571.9,97.2,120.0,84.2,97.2,119.7,77.9,10.0,1.1,0.0,50.0,97.2
2013-06-19 10:46:29,97.2,119.8,79.1,1.4,0.0,7131.5,570.5,97.2,119.9,84.5,97.2,119.7,78.0,10.0,1.1,0.0,50.0,97.2
2013-06-19 10:46:30,97.1,119.9,80.7,1.4,0.0,7129.6,570.3,97.2,119.9,85.5,97.1,119.7,78.1,10.0,1.1,0.0,50.0,97.1
2013-06-19 10:46:31,97.4,119.9,79.9,1.4,0.0,7127.0,570.1,97.4,120.0,86.2,97.1,119.8,77.8,10.0,1.1,0.0,50.0,97.4
2013-06-19 10:46:32,97.4,119.8,81.3,1.4,0.0,7124.2,569.9,97.4,120.0,84.6,97.4,119.8,77.9,10.0,1.1,0.0,50.0,97.4
2013-06-19 10:46:33,97.2,120.0,80.6,1.5,0.0,7121.1,569.6,97.4,120.0,84.7,97.2,119.8,78.0,10.0,1.0,0.0,50.0,97.2
2013-06-19 10:46:34,97.2,120.0,81.0,1.5,0.0,7118.0,569.4,97.2,120.1,85.2,97.2,119.8,77.5,10.0,1.0,0.0,50.0,97.2
2013-06-19 10:46:35,97.4,119.9,79.4,1.5,0.0,7115.5,569.2,97.4,120.0,85.0,97.2,119.8,78.3,10.0,1.0,0.0,50.0,97.4
2013-06-19 10:46:36,97.3,119.8,80.2,1.5,0.0,7127.1,570.1,97.4,120.0,86.4,97.3,119.8,78.3,10.0,1.0,0.0,50.0,97.3
2013-06-19 10:46:37,97.5,119.9,78.5,1.6,0.0,7112.7,569.0,97.5,120.0,86.2,97.3,119.8,78.5,9.9,1.0,0.0,50.0,97.6
2013-06-19 10:46:38,97.6,119.8,78.3,1.6,0.0,7111.2,568.8,97.6,119.9,85.1,97.5,119.7,78.3,10.0,0.9,0.0,50.0,97.6
2013-06-19 10:46:39,97.5,119.9,79.1,1.6,0.0,7109.2,568.7,97.6,119.9,86.9,97.5,119.7,78.3,10.0,0.9,0.0,50.0,97.5
2013-06-19 10:46:40,97.6,119.9,78.7,1.6,0.0,7117.8,569.4,97.6,120.0,85.0,97.5,119.8,78.3,10.0,0.9,0.0,50.0,97.6
2013-06-19 10:46:41,97.5,119.9,80.1,1.7,0.0,7105.9,568.4,97.6,119.9,86.3,97.5,119.8,78.5,10.0,0.9,0.0,50.0,97.5
2013-06-19 10:46:42,97.7,119.8,81.6,1.7,0.0,7106.0,568.4,97.7,119.9,90.6,97.5,119.7,79.3,10.0,0.9,0.0,50.0,97.7
2013-06-19 10:46:43,97.9,119.9,79.5,1.7,0.0,7115.6,569.2,97.9,119.9,84.8,97.7,119.6,78.6,9.9,0.9,0.0,50.0,98.1
2013-06-19 10:46:44,97.8,119.7,79.8,1.8,0.0,7102.8,568.2,97.9,119.9,85.0,97.8,119.6,78.7,10.0,0.9,0.0,50.0,97.8
2013-06-19 10:46:45,97.8,119.8,81.8,1.8,0.0,7101.1,568.0,97.8,119.8,87.0,97.8,119.6,78.6,10.0,0.8,0.0,50.0,97.8
2013-06-19 10:46:46,97.8,119.6,81.7,1.8,0.0,7109.3,568.7,97.8,119.8,85.2,97.8,119.6,78.5,10.0,0.8,0.0,50.0,97.8
2013-06-19 10:46:47,97.7,119.9,83.1,1.8,0.0,7097.5,567.8,97.8,119.9,84.7,97.7,119.6,78.6,10.0,0.8,0.0,50.0,97.7
