2013-06-26 16:16:00,93.0,120.2,75.0,0.0,0.0,838860.7,2.147483647E8,93.0,120.2,75.0,93.0,120.2,75.0,10.0,10.0,0.0,50.0,93.0
2013-06-26 16:16:01,92.9,120.1,77.7,0.0,0.0,6162.3,492.9,93.0,120.2,79.3,92.9,120.1,74.9,10.0,0.0,0.0,50.0,92.9
2013-06-26 16:16:02,93.1,120.2,75.6,0.0,0.0,6782.2,542.5,93.1,120.2,80.0,92.9,120.1,75.6,10.0,0.0,0.0,50.0,93.1
2013-06-26 16:16:03,93.1,120.2,75.7,0.0,0.0,6508.6,520.6,93.1,120.3,79.3,93.1,120.1,75.1,10.0,0.0,0.0,50.0,93.1
2013-06-26 16:16:04,93.0,120.2,76.9,0.0,0.0,6541.3,523.3,93.1,120.3,79.1,93.0,120.1,75.0,10.0,0.0,0.0,50.0,93.0
2013-06-26 16:16:05,93.0,120.1,76.0,0.1,0.0,6552.5,524.2,93.0,120.2,78.4,93.0,120.1,74.9,10.0,0.0,0.0,50.0,93.0
2013-06-26 16:16:06,92.9,120.1,76.7,0.1,0.0,6564.7,525.1,93.0,120.2,78.6,92.9,120.1,75.0,10.0,0.0,0.0,50.0,92.9
2013-06-26 16:16:07,92.9,120.1,80.8,0.1,0.0,6579.4,526.3,92.9,120.2,80.8,92.9,120.0,75.0,10.0,0.0,0.0,50.0,92.9
2013-06-26 16:16:08,93.0,120.1,77.7,0.1,0.0,6595.7,527.6,93.0,120.2,80.8,92.9,120.1,76.0,10.0,0.0,0.0,50.0,93.0
2013-06-26 16:16:09,93.1,120.0,75.9,0.2,0.0,6602.1,528.1,93.1,120.2,78.5,93.0,120.0,75.4,10.0,0.0,0.0,50.0,93.1
2013-06-26 16:16:10,93.0,120.0,75.9,0.2,0.0,6669.8,533.5,93.1,120.2,78.4,93.0,119.9,75.1,10.0,0.0,0.0,50.0,93.0
2013-06-26 16:16:11,93.0,120.1,76.0,0.2,0.0,6607.7,528.6,93.0,120.2,79.2,93.0,120.0,75.1,10.0,0.0,0.0,50.0,93.0
2013-06-26 16:16:12,92.9,120.0,76.0,0.2,0.0,6610.3,528.8,93.0,120.1,78.2,92.9,120.0,75.2,10.0,0.0,0.0,50.0,92.9
2013-06-26 16:16:13,92.9,120.1,77.6,0.3,0.0,6614.7,529.1,92.9,120.1,78.3,92.9,119.9,75.3,10.0,0.0,0.0,50.0,92.9
