2013-06-24 10:48:05,102.9,118.9,98.5,0.0,0.0,838860.7,2.147483647E8,102.9,118.9,98.5,102.9,118.9,98.5,10.0,10.0,0.0,50.0,102.9
2013-06-24 10:48:06,120.6,119.0,98.8,0.0,0.0,8646.9,691.7,120.6,119.1,103.4,102.9,118.9,98.2,10.0,10.0,0.0,50.0,120.6
2013-06-24 10:48:07,120.6,118.9,98.9,0.0,0.0,8653.9,692.3,120.6,119.0,104.7,120.6,118.8,98.7,10.0,10.0,0.0,50.0,120.6
2013-06-24 10:48:08,120.8,118.9,99.7,0.0,0.0,8712.4,696.9,120.8,119.0,112.0,120.6,118.7,98.9,10.0,10.0,0.0,50.0,120.8
2013-06-24 10:48:09,120.9,118.8,100.8,0.1,0.0,8973.0,717.8,120.9,118.9,109.2,120.8,118.7,98.9,10.0,10.0,0.0,50.0,120.9
2013-06-24 10:48:10,121.3,118.8,101.1,0.1,0.0,8776.0,702.0,121.3,118.9,109.2,120.9,118.7,99.6,9.9,10.0,0.0,50.0,121.9
2013-06-24 10:48:11,121.7,118.7,104.8,0.1,0.0,8766.2,701.3,121.7,119.0,108.8,121.3,118.6,87.3,9.9,10.0,0.0,50.0,122.3
2013-06-24 10:48:12,122.0,118.9,82.7,0.2,0.0,8673.0,693.8,122.0,119.0,111.6,121.7,118.6,81.3,9.9,10.0,0.0,50.0,122.1
2013-06-24 10:48:13,113.6,118.8,89.3,0.2,0.0,8767.0,701.3,122.0,118.9,108.1,113.6,118.6,82.7,10.0,10.0,0.0,50.0,113.6
2013-06-24 10:48:14,108.5,118.8,88.4,0.2,0.0,8542.4,683.3,113.6,119.0,93.5,108.5,118.8,84.3,10.0,10.0,0.0,50.0,108.5
2013-06-24 10:48:15,108.1,118.9,85.7,0.3,0.0,8439.2,675.1,108.5,118.9,88.4,108.1,118.8,85.5,10.0,10.0,0.0,50.0,108.1
2013-06-24 10:48:16,107.5,119.0,88.4,0.3,0.0,8336.8,666.9,108.1,119.0,93.2,107.5,118.8,81.4,10.0,10.0,0.0,50.0,107.5
2013-06-24 10:48:17,102.3,119.1,86.7,0.3,0.0,8335.0,666.8,107.5,119.1,100.1,102.3,118.8,82.7,10.0,10.0,0.0,50.0,102.3
2013-06-24 10:48:18,102.5,119.2,83.4,0.4,0.0,8256.9,660.5,102.5,119.2,89.4,102.3,119.0,81.5,10.0,10.0,0.0,50.0,102.5
2013-06-24 10:48:19,102.5,119.0,97.8,0.4,0.0,8143.6,651.4,102.5,119.3,97.8,102.5,119.0,83.3,10.0,10.0,0.0,50.0,102.5
2013-06-24 10:48:22,103.3,119.2,83.9,0.5,0.0,8021.8,641.7,103.4,119.2,94.8,103.3,119.0,81.3,10.0,10.0,0.0,50.0,103.3
2013-06-24 10:48:24,103.0,119.1,82.4,0.5,0.0,7946.5,635.7,103.1,119.2,84.6,103.0,119.1,82.2,10.0,10.0,0.0,50.0,103.0
2013-06-24 10:48:26,102.5,119.2,83.9,0.6,0.0,7916.6,633.3,102.7,119.2,84.7,102.5,119.1,82.6,10.0,10.0,0.0,50.0,102.5
2013-06-24 10:48:27,102.2,119.1,85.6,0.6,0.0,7857.0,628.5,102.5,119.2,101.3,102.2,119.0,80.9,10.0,10.0,0.0,50.0,102.2
2013-06-24 10:48:28,102.5,119.3,82.6,0.6,0.0,7830.3,626.4,102.5,119.3,85.6,102.2,119.1,82.6,10.0,10.0,0.0,50.0,102.5
2013-06-24 10:48:30,102.1,119.2,82.8,0.7,0.0,7814.0,625.1,102.3,119.3,87.3,102.1,119.1,82.0,10.0,10.0,0.0,50.0,102.1
2013-06-24 10:48:31,102.0,119.3,83.8,0.7,0.0,7763.6,621.0,102.1,119.3,85.4,102.0,119.2,82.5,10.0,10.0,0.0,50.0,102.0
2013-06-24 10:48:32,101.8,119.2,83.8,0.7,0.0,7742.8,619.4,102.0,119.3,92.4,101.8,119.1,80.6,10.0,10.0,0.0,50.0,101.8
2013-06-24 10:48:33,101.8,119.1,83.0,0.8,0.0,7751.1,620.0,101.8,119.2,84.9,101.8,119.0,82.2,10.0,10.0,0.0,50.0,101.8
2013-06-24 10:48:34,101.6,119.2,83.3,0.8,0.0,7707.4,616.5,101.8,119.2,84.5,101.6,119.1,82.7,10.0,10.0,0.0,50.0,101.6
2013-06-24 10:48:36,101.7,119.1,83.4,0.9,0.0,7680.1,614.4,101.7,119.2,84.6,101.7,119.0,81.4,10.0,10.0,0.0,50.0,101.7
2013-06-24 10:48:37,101.6,119.1,85.1,0.9,0.0,7690.5,615.2,101.7,119.2,90.8,101.6,118.9,81.2,10.0,10.0,0.0,50.0,101.6
2013-06-24 10:48:38,101.5,119.2,83.3,0.9,0.0,7653.2,612.2,101.6,119.2,85.3,101.5,119.1,82.7,10.0,10.0,0.0,50.0,101.5
2013-06-24 10:48:39,101.5,119.2,83.7,0.9,0.0,7641.2,611.2,101.5,119.2,90.1,101.5,119.0,81.2,10.0,10.0,0.0,50.0,101.5
2013-06-24 10:48:40,101.4,119.2,83.7,1.0,0.0,7630.6,610.4,101.5,119.2,85.2,101.4,119.1,83.0,10.0,10.0,0.0,50.0,101.4
2013-06-24 10:48:43,101.3,119.3,84.3,1.1,0.0,7597.8,607.8,101.5,119.3,89.5,101.3,119.0,80.8,10.0,10.0,0.0,50.0,101.3
2013-06-24 10:48:44,101.0,119.2,83.0,1.1,0.0,7585.1,606.8,101.3,119.3,84.3,101.0,119.2,80.7,10.0,10.0,0.0,50.0,101.0
2013-06-24 10:48:45,100.8,119.2,81.5,1.1,0.0,7573.1,605.8,101.0,119.3,85.4,100.8,119.1,80.8,10.0,10.0,0.0,50.0,100.8
2013-06-24 10:48:46,100.6,119.3,82.1,1.1,0.0,7560.6,604.8,100.8,119.3,83.6,100.6,119.1,80.8,10.0,10.0,0.0,50.0,100.6
2013-06-24 10:48:48,100.1,119.3,80.8,1.2,0.0,7553.2,604.2,100.3,119.3,81.0,100.1,119.2,80.6,10.0,10.0,0.0,50.0,100.1
2013-06-24 10:48:49,99.8,119.2,81.8,1.2,0.0,7524.9,601.9,100.1,119.3,85.8,99.8,119.2,80.6,10.0,9.7,0.0,50.0,99.8
2013-06-24 10:48:50,99.7,119.3,81.8,1.2,0.0,7515.5,601.2,99.8,119.3,83.5,99.7,119.2,81.0,10.0,9.5,0.0,50.0,99.7
2013-06-24 10:48:51,99.6,119.3,80.9,1.3,0.0,7505.3,600.4,99.7,119.4,81.8,99.6,119.3,80.6,10.0,9.3,0.0,50.0,99.6
2013-06-24 10:48:52,99.5,119.2,81.9,1.3,0.0,7495.6,599.6,99.6,119.4,82.2,99.5,119.2,80.5,10.0,9.1,0.0,50.0,99.5
2013-06-24 10:48:56,99.0,119.5,80.6,1.4,0.0,7460.6,596.8,99.1,119.5,81.7,99.0,119.4,80.4,10.0,8.4,0.0,50.0,99.0
2013-06-24 10:48:57,99.0,119.6,80.7,1.4,0.0,7453.2,596.2,99.0,119.6,85.4,99.0,119.4,80.5,10.0,8.2,0.0,50.0,99.0
2013-06-24 10:48:58,98.9,119.4,81.0,1.5,0.0,7445.0,595.6,99.0,119.6,82.4,98.9,119.3,80.3,10.0,8.1,0.0,50.0,98.9
2013-06-24 10:48:59,98.8,119.6,80.8,1.5,0.0,7437.6,595.0,98.9,119.6,82.5,98.8,119.4,80.5,10.0,7.9,0.0,50.0,98.8
2013-06-24 10:49:00,98.7,119.5,77.7,1.5,0.0,7428.2,594.2,98.8,119.6,80.8,98.7,119.4,77.7,10.0,7.8,0.0,50.0,98.7
