2013-06-19 12:37:19,96.0,119.6,94.5,0.0,0.0,838860.7,2.147483647E8,96.0,119.6,94.5,96.0,119.6,94.5,10.0,10.0,0.0,50.0,96.0
2013-06-19 12:37:20,116.9,119.7,94.9,0.0,0.0,7595.7,607.6,116.9,119.7,99.6,96.0,119.6,94.2,10.0,10.0,0.0,50.0,116.9
2013-06-19 12:37:21,116.8,119.8,96.1,0.0,0.0,8476.9,678.1,116.9,119.8,99.9,116.8,119.7,94.4,10.0,10.0,0.0,50.0,116.8
2013-06-19 12:37:22,116.9,119.8,95.3,0.0,0.0,8175.4,654.0,116.9,119.9,101.7,116.8,119.7,95.3,10.0,10.0,0.0,50.0,116.9
2013-06-19 12:37:23,117.0,119.7,96.0,0.1,0.0,8227.9,658.2,117.0,119.9,99.5,116.9,119.7,94.5,10.0,10.0,0.0,50.0,117.0
2013-06-19 12:37:24,117.1,119.8,95.2,0.1,0.0,8281.9,662.5,117.1,119.8,100.8,117.0,119.6,95.2,10.0,10.0,0.0,50.0,117.1
2013-06-19 12:37:25,117.1,119.8,95.4,0.1,0.0,8296.2,663.7,117.1,119.9,100.6,117.1,119.7,94.3,10.0,10.0,0.0,50.0,117.1
2013-06-19 12:37:26,117.1,119.9,95.4,0.2,0.0,8304.3,664.3,117.1,119.9,99.0,117.1,119.7,94.4,10.0,10.0,0.0,50.0,117.1
2013-06-19 12:37:27,117.1,119.8,96.0,0.2,0.0,8424.1,673.9,117.1,119.9,99.4,117.1,119.7,94.6,10.0,10.0,0.0,50.0,117.1
2013-06-19 12:37:28,117.1,119.9,96.9,0.2,0.0,8324.5,665.9,117.1,119.9,99.9,117.1,119.8,94.2,10.0,10.0,0.0,50.0,117.1
2013-06-19 12:37:29,117.0,119.9,97.8,0.3,0.0,8327.3,666.1,117.1,120.0,99.7,117.0,119.8,94.3,10.0,10.0,0.0,50.0,117.0
2013-06-19 12:37:30,117.0,119.9,99.1,0.3,0.0,8342.5,667.4,117.0,120.0,99.1,117.0,119.8,95.6,10.0,10.0,0.0,50.0,117.0
2013-06-19 12:37:31,117.2,119.9,97.2,0.3,0.0,8412.8,673.0,117.2,119.9,99.1,117.0,119.8,93.5,10.0,10.0,0.0,50.0,117.2
2013-06-19 12:37:34,106.8,119.9,88.6,0.4,0.0,8300.9,664.0,116.9,120.0,93.4,106.8,119.7,80.3,10.0,10.0,0.0,50.0,106.8
2013-06-19 12:37:35,106.2,119.8,82.9,0.4,0.0,8176.9,654.1,106.8,120.0,89.2,106.2,119.8,80.6,10.0,10.0,0.0,50.0,106.2
2013-06-19 12:37:36,99.8,119.9,79.3,0.5,0.0,8111.7,648.9,106.2,119.9,86.7,99.8,119.7,79.0,10.0,9.4,0.0,50.0,99.8
2013-06-19 12:37:37,99.7,119.7,78.4,0.5,0.0,8045.1,643.6,99.8,119.9,84.6,99.7,119.7,77.5,10.0,8.9,0.0,50.0,99.7
2013-06-19 12:37:38,99.2,119.8,89.0,0.5,0.0,7992.3,639.3,99.7,119.8,93.1,99.2,119.5,77.1,10.0,8.4,0.0,50.0,99.2
2013-06-19 12:37:39,99.1,119.7,79.9,0.6,0.0,7935.6,634.8,99.2,119.9,89.0,99.1,119.7,77.3,10.0,8.0,0.0,50.0,99.1
2013-06-19 12:37:40,98.8,119.8,80.1,0.6,0.0,7925.6,634.0,99.1,119.8,83.6,98.8,119.6,77.4,10.0,7.6,0.0,50.0,98.8
2013-06-19 12:37:41,98.5,119.7,81.0,0.6,0.0,7843.5,627.4,98.8,119.8,84.2,98.5,119.6,77.4,10.0,7.3,0.0,50.0,98.5
2013-06-19 12:37:42,98.2,119.7,82.2,0.6,0.0,7800.1,624.0,98.5,119.8,83.3,98.2,119.6,77.4,10.0,6.9,0.0,50.0,98.2
2013-06-19 12:37:43,98.0,119.6,82.7,0.7,0.0,7761.0,620.8,98.2,119.8,82.7,98.0,119.6,77.2,10.0,6.6,0.0,50.0,98.0
2013-06-19 12:37:44,97.6,119.8,78.4,0.7,0.0,7722.7,617.8,98.0,119.8,82.9,97.6,119.6,77.2,10.0,6.4,0.0,50.0,97.6
2013-06-19 12:37:45,97.4,119.7,78.6,0.7,0.0,7690.1,615.2,97.6,119.8,83.3,97.4,119.7,77.4,10.0,6.1,0.0,50.0,97.4
2013-06-19 12:37:46,97.3,119.8,78.7,0.7,0.0,7662.0,612.9,97.4,119.8,83.6,97.3,119.6,77.5,10.0,5.9,0.0,50.0,97.3
2013-06-19 12:37:47,97.3,119.6,78.5,0.8,0.0,7665.4,613.2,97.3,119.8,85.0,97.3,119.6,78.4,10.0,5.7,0.0,50.0,97.3
2013-06-19 12:37:48,97.2,119.7,77.3,0.8,0.0,7609.2,608.7,97.3,119.7,84.8,97.2,119.5,77.1,10.0,5.5,0.0,50.0,97.2
2013-06-19 12:37:49,97.0,119.7,77.3,0.8,0.0,7584.8,606.7,97.2,119.7,84.7,97.0,119.6,77.2,10.0,5.3,0.0,50.0,97.0
2013-06-19 12:37:50,97.0,119.6,79.7,0.8,0.0,7564.2,605.1,97.0,119.7,88.8,97.0,119.5,77.3,10.0,5.1,0.0,50.0,97.0
2013-06-19 12:37:51,96.8,119.6,77.3,0.9,0.0,7541.3,603.3,97.0,119.7,84.2,96.8,119.5,77.2,10.0,5.0,0.0,50.0,96.8
2013-06-19 12:37:52,96.6,119.6,77.5,0.9,0.0,7521.2,601.6,96.8,119.7,84.4,96.6,119.5,77.1,10.0,4.8,0.0,50.0,96.6
2013-06-19 12:37:53,96.5,119.7,81.9,0.9,0.0,7504.7,600.3,96.6,119.7,84.5,96.5,119.4,77.2,10.0,4.7,0.0,50.0,96.5
