2013-06-21 15:44:24,93.3,119.5,87.3,10.7,0.0,6794.9,543.5,93.5,119.7,89.4,93.3,119.5,75.2,10.0,1.1,0.0,50.0,93.3
2013-06-21 15:44:24,100.5,119.6,85.5,0.0,0.0,6541.3,523.3,100.5,119.7,85.5,93.3,119.6,82.8,10.0,10.0,0.0,50.0,100.5
2013-06-21 15:44:25,100.7,119.6,77.6,0.0,0.0,7519.9,601.5,100.7,119.7,87.0,100.5,119.5,77.6,10.0,10.0,0.0,50.0,100.7
2013-06-21 15:44:26,100.5,119.6,76.1,0.0,0.0,6928.7,554.3,100.7,119.7,80.4,100.5,119.5,76.1,10.0,10.0,0.0,50.0,100.5
2013-06-21 15:44:27,94.5,119.7,75.7,0.0,0.0,6846.1,547.6,100.5,119.8,78.9,94.5,119.6,75.5,10.0,8.5,0.0,50.0,94.5
2013-06-21 15:44:28,94.2,119.8,75.6,0.1,0.0,6806.5,544.5,94.5,119.8,78.8,94.2,119.7,75.5,10.0,6.6,0.0,50.0,94.2
2013-06-21 15:44:29,94.0,119.8,75.6,0.1,0.0,6778.7,542.2,94.2,119.9,78.6,94.0,119.7,75.6,10.0,5.4,0.0,50.0,94.0
2013-06-21 15:44:30,93.9,119.7,77.0,0.1,0.0,6776.7,542.1,94.0,119.8,80.9,93.9,119.7,75.6,10.0,4.6,0.0,50.0,93.9
2013-06-21 15:44:31,94.1,119.9,76.5,0.1,0.0,6775.3,542.0,94.1,119.9,80.6,93.9,119.7,76.4,10.0,4.0,0.0,50.0,94.1
2013-06-21 15:44:32,94.1,119.8,76.3,0.2,0.0,6772.5,541.8,94.1,119.9,79.2,94.1,119.8,76.3,10.0,3.5,0.0,50.0,94.1
2013-06-21 15:44:33,94.1,119.9,76.6,0.2,0.0,6767.4,541.3,94.1,119.9,83.0,94.1,119.7,76.2,10.0,3.1,0.0,50.0,94.1
2013-06-21 15:44:34,94.1,119.8,76.4,0.2,0.0,6765.9,541.2,94.1,119.9,80.0,94.1,119.8,76.4,10.0,2.8,0.0,50.0,94.1
2013-06-21 15:44:35,94.1,119.9,77.9,0.2,0.0,6767.1,541.3,94.1,120.0,79.9,94.1,119.8,76.3,10.0,2.6,0.0,50.0,94.1
2013-06-21 15:44:36,94.2,119.8,76.7,0.3,0.0,6825.0,546.0,94.2,120.0,80.4,94.1,119.8,76.7,10.0,2.4,0.0,50.0,94.2
2013-06-21 15:44:37,94.3,120.0,76.4,0.3,0.0,6768.0,541.4,94.3,120.0,79.7,94.2,119.8,76.1,10.0,2.2,0.0,50.0,94.3
2013-06-21 15:44:38,94.2,119.8,76.7,0.3,0.0,6764.0,541.1,94.3,120.0,80.2,94.2,119.8,76.1,10.0,2.0,0.0,50.0,94.2
2013-06-21 15:44:39,94.2,119.9,76.9,0.3,0.0,6803.5,544.2,94.2,119.9,79.2,94.2,119.8,76.2,10.0,1.9,0.0,50.0,94.2
2013-06-21 15:44:40,94.1,119.7,77.1,0.4,0.0,6758.3,540.6,94.2,119.9,79.7,94.1,119.6,76.3,10.0,1.8,0.0,50.0,94.1
2013-06-21 15:44:41,94.1,119.7,79.3,0.4,0.0,6761.1,540.8,94.1,119.9,82.1,94.1,119.7,76.4,10.0,1.7,0.0,50.0,94.1
2013-06-21 15:44:42,94.3,119.8,78.5,0.4,0.0,6757.6,540.6,94.3,119.8,79.3,94.1,119.7,76.1,10.0,1.6,0.0,50.0,94.3
2013-06-21 15:44:43,94.1,119.8,78.4,0.5,0.0,6755.1,540.4,94.3,119.9,79.3,94.1,119.7,76.0,10.0,1.5,0.0,50.0,94.1
2013-06-21 15:44:44,94.1,119.9,77.3,0.5,0.0,6752.2,540.1,94.1,120.0,79.1,94.1,119.8,76.1,10.0,1.4,0.0,50.0,94.1
2013-06-21 15:44:45,94.1,119.9,76.2,0.5,0.0,6749.6,539.9,94.1,120.0,79.7,94.1,119.8,76.1,10.0,1.3,0.0,50.0,94.1
2013-06-21 15:44:46,94.0,119.9,77.5,0.5,0.0,6779.8,542.3,94.1,119.9,79.4,94.0,119.7,76.2,10.0,1.3,0.0,50.0,94.0
2013-06-21 15:44:47,94.0,119.8,79.3,0.6,0.0,6752.2,540.1,94.0,120.0,79.6,94.0,119.8,76.8,10.0,1.2,0.0,50.0,94.0
2013-06-21 15:44:48,94.2,119.9,76.4,0.6,0.0,6753.9,540.3,94.2,119.9,80.4,94.0,119.7,76.4,10.0,1.2,0.0,50.0,94.2
2013-06-21 15:44:49,94.2,119.9,76.3,0.6,0.0,6752.7,540.2,94.2,120.0,79.6,94.2,119.8,76.1,10.0,1.1,0.0,50.0,94.2
2013-06-21 15:44:50,94.2,119.9,78.0,0.6,0.0,6751.6,540.1,94.2,120.0,79.1,94.2,119.8,76.1,10.0,1.1,0.0,50.0,94.2
2013-06-21 15:44:51,94.1,119.9,76.7,0.7,0.0,6749.6,539.9,94.2,120.0,79.1,94.1,119.8,76.0,10.0,1.0,0.0,50.0,94.1
2013-06-21 15:44:52,94.1,119.9,76.5,0.7,0.0,6772.4,541.7,94.1,119.9,80.0,94.1,119.8,76.0,10.0,1.0,0.0,50.0,94.1
2013-06-21 15:44:53,94.0,120.0,77.8,0.7,0.0,6749.7,539.9,94.1,120.0,80.5,94.0,119.7,76.1,10.0,1.0,0.0,50.0,94.0
2013-06-21 15:44:54,94.2,120.1,76.4,0.7,0.0,6750.3,540.0,94.2,120.1,79.6,94.0,119.9,76.1,10.0,0.9,0.0,50.0,94.2
2013-06-21 15:44:55,94.1,119.9,76.6,0.8,0.0,6749.9,539.9,94.2,120.1,80.9,94.1,119.9,76.2,10.0,0.9,0.0,50.0,94.1
2013-06-21 15:44:56,94.1,119.9,77.5,0.8,0.0,6748.2,539.8,94.1,120.0,79.9,94.1,119.8,76.0,10.0,0.9,0.0,50.0,94.1
2013-06-21 15:44:57,94.2,120.0,76.9,0.8,0.0,6750.4,540.0,94.2,120.0,80.7,94.1,119.8,76.9,10.0,0.8,0.0,50.0,94.2
