2013-06-30 03:39:14,95.0,120.2,81.1,0.0,0.0,6878.2,550.2,95.0,120.3,81.1,94.6,120.2,76.1,9.8,0.0,0.0,50.0,96.2
2013-06-30 03:39:15,95.0,120.1,79.1,0.0,0.0,7309.4,584.7,95.0,120.3,81.7,95.0,120.0,77.2,10.0,0.0,0.0,50.0,95.0
2013-06-30 03:39:16,95.0,120.2,78.2,0.0,0.0,6799.6,543.9,95.0,120.2,83.3,95.0,120.0,76.0,10.0,0.0,0.0,50.0,95.0
2013-06-30 03:39:17,94.9,120.1,78.4,0.0,0.0,6777.9,542.2,95.0,120.3,81.4,94.9,120.1,76.1,10.0,0.0,0.0,50.0,94.9
2013-06-30 03:39:18,94.8,120.1,77.8,0.1,0.0,6916.5,553.3,94.9,120.3,80.9,94.8,120.1,76.2,10.0,0.0,0.0,50.0,94.8
2013-06-30 03:39:19,94.6,120.2,77.2,0.1,0.0,6753.1,540.2,94.8,120.3,81.2,94.6,120.1,76.3,10.0,0.0,0.0,50.0,94.6
2013-06-30 03:39:20,94.6,120.2,77.1,0.1,0.0,6757.3,540.5,94.6,120.3,83.0,94.6,120.1,76.1,10.0,0.0,0.0,50.0,94.6
2013-06-30 03:39:21,94.6,120.2,78.0,0.1,0.0,6855.4,548.4,94.6,120.3,82.0,94.6,120.1,76.6,10.0,0.0,0.0,50.0,94.6
2013-06-30 03:39:22,94.7,120.2,76.5,0.2,0.0,6765.9,541.2,94.7,120.3,82.2,94.6,120.1,76.1,10.0,0.0,0.0,50.0,94.7
2013-06-30 03:39:23,94.6,120.2,76.6,0.2,0.0,6763.0,541.0,94.7,120.3,80.9,94.6,120.1,76.2,10.0,0.0,0.0,50.0,94.6
2013-06-30 03:39:24,94.5,120.2,76.6,0.2,0.0,6822.9,545.8,94.6,120.3,80.9,94.5,120.2,76.2,10.0,0.0,0.0,50.0,94.5
2013-06-30 03:39:25,94.5,120.2,76.6,0.2,0.0,6757.4,540.5,94.5,120.3,81.1,94.5,120.1,76.2,10.0,0.0,0.0,50.0,94.5
2013-06-30 03:39:26,94.4,120.3,76.6,0.3,0.0,6754.7,540.3,94.5,120.3,80.9,94.4,120.2,76.3,10.0,0.0,0.0,50.0,94.4
2013-06-30 03:39:27,94.4,120.2,78.2,0.3,0.0,6760.7,540.8,94.4,120.3,82.3,94.4,120.1,76.4,10.0,0.0,0.0,50.0,94.4
2013-06-30 03:39:28,94.5,120.3,77.1,0.3,0.0,6808.0,544.6,94.5,120.3,81.2,94.4,120.1,76.5,10.0,0.0,0.0,50.0,94.5
2013-06-30 03:39:29,94.4,120.2,76.8,0.3,0.0,6759.6,540.7,94.5,120.3,81.1,94.4,120.1,76.5,10.0,0.0,0.0,50.0,94.4
2013-06-30 03:39:30,94.4,120.3,76.6,0.4,0.0,6758.3,540.6,94.4,120.3,80.8,94.4,120.1,76.2,10.0,0.0,0.0,50.0,94.4
2013-06-30 03:39:31,94.4,120.2,76.9,0.4,0.0,6795.1,543.6,94.4,120.3,80.7,94.4,120.0,76.3,10.0,0.0,0.0,50.0,94.4
2013-06-30 03:39:32,94.3,120.2,77.0,0.4,0.0,6755.3,540.4,94.4,120.3,80.9,94.3,120.1,76.4,10.0,0.0,0.0,50.0,94.3
2013-06-30 03:39:33,94.3,120.2,78.9,0.5,0.0,6759.4,540.7,94.3,120.3,82.4,94.3,120.1,76.5,10.0,0.0,0.0,50.0,94.3
2013-06-30 03:39:34,94.5,120.1,77.6,0.5,0.0,6759.7,540.7,94.5,120.3,80.7,94.3,120.1,76.1,9.9,0.0,0.0,50.0,94.6
2013-06-30 03:39:35,94.4,120.2,78.6,0.5,0.0,6758.1,540.6,94.5,120.2,80.7,94.4,120.1,76.1,10.0,0.0,0.0,50.0,94.4
