2013-06-24 18:28:12,98.5,120.1,85.1,0.0,0.0,838860.7,2.147483647E8,98.5,120.1,85.1,98.5,120.1,85.1,9.9,10.0,0.0,50.1,98.8
2013-06-24 18:28:13,98.6,120.2,83.8,0.0,0.0,6918.3,553.4,98.6,120.2,85.1,98.5,120.1,78.1,10.0,0.0,0.0,50.1,98.6
2013-06-24 18:28:14,98.5,120.2,79.6,0.0,0.0,6969.0,557.5,98.6,120.2,85.3,98.5,120.0,79.1,10.0,0.0,0.0,50.1,98.5
2013-06-24 18:28:15,98.5,120.2,78.5,0.0,0.0,6997.8,559.8,98.5,120.2,86.7,98.5,120.0,78.0,10.0,0.0,0.0,50.1,98.5
2013-06-24 18:28:16,98.4,120.1,81.8,0.0,0.0,7182.3,574.5,98.5,120.2,84.8,98.4,120.1,77.9,10.0,0.0,0.0,50.1,98.4
2013-06-24 18:28:17,98.4,120.1,79.6,0.1,0.0,7003.6,560.2,98.4,120.2,86.2,98.4,120.0,79.5,10.0,0.0,0.0,50.1,98.4
2013-06-24 18:28:18,98.2,120.3,78.7,0.1,0.0,7131.4,570.5,98.4,120.3,89.0,98.2,120.0,78.2,10.0,0.0,0.0,50.1,98.2
2013-06-24 18:28:19,98.1,120.2,79.7,0.1,0.0,7003.9,560.3,98.2,120.4,85.2,98.1,120.2,78.3,10.0,0.0,0.0,50.1,98.1
2013-06-24 18:28:20,98.2,120.2,78.6,0.1,0.0,7011.3,560.9,98.2,120.3,86.0,98.1,120.1,78.2,10.0,0.0,0.0,50.1,98.2
2013-06-24 18:28:21,98.1,120.2,78.7,0.2,0.0,7008.9,560.7,98.2,120.3,87.4,98.1,120.1,78.1,10.0,0.0,0.0,50.1,98.1
2013-06-24 18:28:22,98.0,120.3,78.8,0.2,0.0,7001.2,560.1,98.1,120.4,84.6,98.0,120.1,77.9,10.0,0.0,0.0,50.1,98.0
2013-06-24 18:28:23,98.1,120.3,80.0,0.2,0.0,7079.5,566.3,98.1,120.4,86.3,98.0,120.2,78.8,10.0,0.0,0.0,50.1,98.1
2013-06-24 18:28:24,98.1,120.3,80.0,0.3,0.0,7016.2,561.2,98.1,120.4,88.8,98.1,120.1,77.9,10.0,0.0,0.0,50.1,98.1
2013-06-24 18:28:25,98.2,120.2,78.8,0.3,0.0,7069.8,565.5,98.2,120.3,84.6,98.1,120.1,78.2,10.0,0.0,0.0,50.1,98.2
2013-06-24 18:28:26,98.2,120.3,78.9,0.3,0.0,7012.4,560.9,98.2,120.3,84.7,98.2,120.0,77.9,10.0,0.0,0.0,50.1,98.2
2013-06-24 18:28:27,98.0,120.3,79.6,0.3,0.0,7010.0,560.8,98.2,120.3,86.6,98.0,120.1,77.9,10.0,0.0,0.0,50.1,98.0
2013-06-24 18:28:28,97.9,120.2,79.9,0.4,0.0,7051.0,564.0,98.0,120.3,84.7,97.9,120.0,78.0,10.0,0.0,0.0,50.1,97.9
2013-06-24 18:28:29,98.0,120.2,81.8,0.4,0.0,7014.4,561.1,98.0,120.2,86.4,97.9,120.0,79.3,10.0,0.0,0.0,50.1,98.0
2013-06-24 18:28:30,98.1,120.2,81.7,0.4,0.0,7016.2,561.3,98.1,120.2,85.7,98.0,120.0,78.4,10.0,0.0,0.0,50.1,98.1
2013-06-24 18:28:31,98.1,120.1,81.8,0.4,0.0,7011.8,560.9,98.1,120.2,85.6,98.1,119.9,78.0,10.0,0.0,0.0,50.1,98.1
2013-06-24 18:28:32,98.0,120.2,83.4,0.5,0.0,7010.7,560.8,98.1,120.2,85.3,98.0,119.9,78.2,10.0,0.0,0.0,50.1,98.0
2013-06-24 18:28:33,97.9,120.0,85.3,0.5,0.0,7011.1,560.8,98.0,120.2,85.3,97.9,119.9,78.2,10.0,0.0,0.0,50.1,97.9
2013-06-24 18:28:34,97.8,120.0,81.6,0.5,0.0,7007.6,560.6,97.9,120.1,85.3,97.8,119.9,78.1,10.0,0.0,0.0,50.1,97.8
