2013-06-19 14:13:28,93.9,119.4,83.4,0.0,0.0,838860.7,2.147483647E8,93.9,119.4,83.4,93.9,119.4,83.4,10.0,10.0,0.0,50.0,93.9
2013-06-19 14:13:29,104.6,119.4,83.6,0.0,0.0,7034.2,562.7,104.6,119.5,88.0,93.9,119.3,83.3,10.0,10.0,0.0,50.0,104.6
2013-06-19 14:13:30,104.4,119.4,84.7,0.0,0.0,7203.3,576.2,104.6,119.4,86.7,104.4,119.3,83.3,10.0,10.0,0.0,50.0,104.4
2013-06-19 14:13:31,104.2,119.4,85.0,0.0,0.0,7275.1,582.0,104.4,119.4,87.9,104.2,119.3,83.3,10.0,10.0,0.0,50.0,104.2
2013-06-19 14:13:32,104.1,119.4,84.4,0.0,0.0,7509.9,600.7,104.2,119.5,88.8,104.1,119.4,83.7,10.0,10.0,0.0,50.0,104.1
2013-06-19 14:13:33,104.1,119.3,87.2,0.1,0.0,7501.1,600.0,104.1,119.4,87.9,104.1,119.3,83.6,10.0,10.0,0.0,50.0,104.1
2013-06-19 14:13:34,104.1,119.5,83.7,0.1,0.0,7485.7,598.8,104.1,119.6,87.2,104.1,119.3,83.7,10.0,10.0,0.0,50.0,104.1
2013-06-19 14:13:35,104.0,119.5,83.6,0.1,0.0,7358.3,588.6,104.1,119.5,86.9,104.0,119.4,83.3,10.0,10.0,0.0,50.0,104.0
2013-06-19 14:13:36,103.8,119.3,78.1,0.2,0.0,7317.1,585.3,104.0,119.5,83.7,103.8,119.3,76.7,10.0,10.0,0.0,50.0,103.8
2013-06-19 14:13:37,96.3,119.5,76.5,0.2,0.0,7248.9,579.9,103.8,119.5,79.4,96.3,119.3,76.1,10.0,8.9,0.0,50.0,96.3
2013-06-19 14:13:38,95.9,119.5,76.9,0.2,0.0,7194.4,575.5,96.3,119.5,79.5,95.9,119.4,76.1,10.0,8.0,0.0,50.0,95.9
2013-06-19 14:13:39,95.6,119.5,78.5,0.2,0.0,7156.4,572.5,95.9,119.6,80.6,95.6,119.4,76.1,10.0,7.3,0.0,50.0,95.6
2013-06-19 14:13:40,95.6,119.5,78.1,0.3,0.0,7181.6,574.5,95.6,119.5,79.9,95.6,119.4,76.2,10.0,6.7,0.0,50.0,95.6
2013-06-19 14:13:41,95.4,119.6,78.6,0.3,0.0,7091.5,567.3,95.6,119.6,79.8,95.4,119.4,76.1,10.0,6.2,0.0,50.0,95.4
2013-06-19 14:13:42,95.2,119.4,79.9,0.3,0.0,7119.3,569.5,95.4,119.7,79.9,95.2,119.4,76.2,10.0,5.7,0.0,50.0,95.2
2013-06-19 14:13:43,95.2,119.5,76.4,0.3,0.0,7045.9,563.6,95.2,119.5,80.5,95.2,119.4,76.4,10.0,5.3,0.0,50.0,95.2
2013-06-19 14:13:44,95.0,119.5,77.7,0.4,0.0,7028.3,562.2,95.2,119.5,79.9,95.0,119.3,76.2,10.0,5.0,0.0,50.0,95.0
2013-06-19 14:13:45,95.0,119.5,76.6,0.4,0.0,7014.4,561.1,95.0,119.6,80.5,95.0,119.4,76.6,10.0,4.7,0.0,50.0,95.0
2013-06-19 14:13:46,95.0,119.4,76.5,0.4,0.0,6998.2,559.8,95.0,119.5,81.0,95.0,119.3,76.3,10.0,4.4,0.0,50.0,95.0
2013-06-19 14:13:47,94.8,119.4,76.7,0.5,0.0,6984.4,558.7,95.0,119.4,80.2,94.8,119.3,76.4,10.0,4.2,0.0,50.0,94.8
2013-06-19 14:13:48,94.7,119.3,76.8,0.5,0.0,7006.5,560.5,94.8,119.5,79.1,94.7,119.3,76.4,10.0,4.0,0.0,50.0,94.7
2013-06-19 14:13:49,94.6,119.5,77.8,0.5,0.0,6997.0,559.7,94.7,119.5,81.4,94.6,119.3,76.6,10.0,3.8,0.0,50.0,94.6
2013-06-19 14:13:50,94.7,119.3,78.3,0.5,0.0,6956.4,556.5,94.7,119.5,80.5,94.6,119.2,76.6,10.0,3.6,0.0,50.0,94.7
2013-06-19 14:13:51,94.7,119.2,76.6,0.6,0.0,6945.6,555.6,94.7,119.4,79.2,94.7,119.2,76.4,10.0,3.4,0.0,50.0,94.7
2013-06-19 14:13:52,94.6,119.3,76.7,0.6,0.0,6936.9,554.9,94.7,119.3,80.0,94.6,119.1,76.2,10.0,3.3,0.0,50.0,94.6
2013-06-19 14:13:53,94.5,119.2,78.1,0.6,0.0,6929.5,554.3,94.6,119.3,81.8,94.5,119.1,76.4,10.0,3.2,0.0,50.0,94.5
2013-06-19 14:13:54,94.5,119.1,77.2,0.6,0.0,6921.0,553.6,94.5,119.3,79.4,94.5,119.1,76.5,10.0,3.0,0.0,50.0,94.5
2013-06-19 14:13:55,94.4,119.4,77.2,0.7,0.0,6940.0,555.2,94.5,119.4,80.0,94.4,119.1,76.4,10.0,2.9,0.0,50.0,94.4
2013-06-19 14:13:56,94.4,119.3,78.5,0.7,0.0,6935.3,554.8,94.4,119.4,80.2,94.4,119.1,76.6,10.0,2.8,0.0,50.0,94.4
2013-06-19 14:13:57,94.4,119.2,76.9,0.7,0.0,6902.0,552.1,94.4,119.3,79.2,94.4,119.2,75.9,10.0,2.7,0.0,50.0,94.4
2013-06-19 14:13:58,94.3,119.2,77.2,0.7,0.0,6896.0,551.6,94.4,119.3,79.3,94.3,119.2,76.1,10.0,2.6,0.0,50.0,94.3
2013-06-19 14:13:59,94.2,119.2,80.2,0.8,0.0,6890.0,551.2,94.3,119.3,80.2,94.2,119.2,76.1,10.0,2.5,0.0,50.0,94.2
2013-06-19 14:14:00,94.1,119.2,78.8,0.8,0.0,6884.4,550.7,94.2,119.3,80.2,94.1,119.1,76.2,10.0,2.5,0.0,50.0,94.1
2013-06-19 14:14:01,94.1,119.2,80.1,0.8,0.0,6883.8,550.7,94.1,119.2,80.9,94.1,119.1,77.2,10.0,2.4,0.0,50.0,94.1
2013-06-19 14:14:02,94.4,119.2,79.4,0.8,0.0,6901.0,552.0,94.4,119.2,80.1,94.1,119.1,76.6,10.0,2.3,0.0,50.0,94.4
2013-06-19 14:14:03,94.4,119.1,79.3,0.9,0.0,6875.0,550.0,94.4,119.2,81.3,94.4,119.1,76.2,10.0,2.2,0.0,50.0,94.4
2013-06-19 14:14:04,94.2,119.2,76.7,0.9,0.0,6870.0,549.6,94.4,119.3,79.3,94.2,119.1,76.2,10.0,2.2,0.0,50.0,94.2
2013-06-19 14:14:05,94.2,119.2,76.5,0.9,0.0,6864.9,549.1,94.2,119.3,80.4,94.2,119.1,76.3,10.0,2.1,0.0,50.0,94.2
2013-06-19 14:14:06,94.1,119.2,77.8,0.9,0.0,6863.0,549.0,94.2,119.2,81.9,94.1,119.1,76.5,10.0,2.1,0.0,50.0,94.1
2013-06-19 14:14:07,94.3,119.2,77.8,1.0,0.0,6862.3,548.9,94.3,119.3,81.1,94.1,119.1,77.6,10.0,2.0,0.0,50.0,94.3
2013-06-19 14:14:08,94.4,119.1,76.4,1.0,0.0,6859.2,548.7,94.4,119.3,80.9,94.3,119.1,76.3,10.0,2.0,0.0,50.0,94.4
2013-06-19 14:14:09,94.3,119.1,76.5,1.0,0.0,6872.4,549.7,94.4,119.2,80.8,94.3,119.0,76.4,10.0,1.9,0.0,50.0,94.3
2013-06-19 14:14:10,94.2,119.1,76.6,1.0,0.0,6852.4,548.1,94.3,119.3,79.4,94.2,119.1,76.4,10.0,1.9,0.0,50.0,94.2
