2013-06-18 12:03:19,108.0,118.9,78.9,0.0,0.0,6597.5,527.8,108.0,118.9,85.4,95.1,118.8,78.9,10.0,7.7,0.0,50.0,108.0
2013-06-18 12:03:20,96.3,118.8,79.6,0.0,0.0,6889.0,551.1,108.0,119.0,85.5,96.3,118.7,78.3,10.0,7.6,0.0,50.0,96.3
2013-06-18 12:03:21,96.4,118.7,80.2,0.0,0.0,6890.4,551.2,96.4,118.9,85.0,96.3,118.7,78.4,10.0,4.3,0.0,50.0,96.4
2013-06-18 12:03:22,96.5,118.9,80.6,0.0,0.0,6908.0,552.6,96.5,119.0,85.4,96.4,118.6,78.4,10.0,3.0,0.0,50.0,96.5
2013-06-18 12:03:23,96.4,118.9,83.3,0.0,0.0,6940.2,555.2,96.5,119.0,86.7,96.4,118.7,78.2,10.0,2.3,0.0,50.0,96.4
2013-06-18 12:03:24,96.7,118.9,82.6,0.1,0.0,6952.4,556.1,96.7,119.0,85.7,96.4,118.8,79.8,10.0,1.8,0.0,50.0,96.7
2013-06-18 12:03:25,97.0,118.9,84.8,0.1,0.0,6958.4,556.6,97.0,118.9,85.3,96.7,118.8,78.7,10.0,1.5,0.0,50.0,97.0
2013-06-18 12:03:26,96.9,119.0,85.2,0.1,0.0,6966.7,557.3,97.0,119.0,85.2,96.9,118.8,78.7,10.0,1.3,0.0,50.0,96.9
2013-06-18 12:03:27,97.1,118.9,79.7,0.2,0.0,6961.1,556.8,97.1,119.0,86.3,96.9,118.9,79.0,10.0,1.2,0.0,50.0,97.1
2013-06-18 12:03:28,97.2,118.9,79.9,0.2,0.0,7039.9,563.1,97.2,118.9,86.8,97.1,118.8,79.0,10.0,1.0,0.0,50.0,97.2
2013-06-18 12:03:29,97.2,118.9,80.6,0.2,0.0,7048.9,563.9,97.2,118.9,87.0,97.2,118.7,79.9,10.0,0.9,0.0,50.0,97.2
2013-06-18 12:03:30,97.5,118.9,79.1,0.2,0.0,6982.6,558.6,97.5,118.9,87.3,97.2,118.8,79.1,9.9,0.8,0.0,50.0,97.9
2013-06-18 12:03:31,97.6,118.7,79.0,0.3,0.0,6984.3,558.7,97.6,118.9,88.5,97.5,118.7,79.0,10.0,0.8,0.0,50.0,97.6
2013-06-18 12:03:32,97.5,118.8,79.1,0.3,0.0,6983.8,558.7,97.6,118.9,85.3,97.5,118.7,79.0,10.0,0.7,0.0,50.0,97.5
2013-06-18 12:03:33,97.6,118.8,79.0,0.3,0.0,6982.3,558.5,97.6,118.9,85.6,97.5,118.7,78.9,10.0,0.6,0.0,50.0,97.6
