2013-06-18 19:33:21,96.6,120.3,102.3,42.0,0.3,6966.7,557.3,96.9,120.7,109.6,96.6,120.2,75.6,10.0,0.0,0.0,50.0,96.6
2013-06-18 19:33:21,110.3,120.3,101.6,0.0,0.0,7748.5,619.8,110.3,120.4,101.6,96.6,120.3,96.4,10.0,10.0,0.0,50.0,110.3
2013-06-18 19:33:22,120.2,120.5,82.1,0.0,0.0,7477.1,598.1,120.2,120.6,102.0,110.3,120.3,77.8,10.0,10.0,0.0,50.0,120.2
2013-06-18 19:33:23,97.6,120.5,83.3,0.0,0.0,7316.2,585.2,120.2,120.5,84.9,97.6,120.3,77.6,9.9,8.0,0.0,50.0,98.1
2013-06-18 19:33:24,97.6,120.5,83.5,0.0,0.0,7414.9,593.1,97.6,120.7,83.5,97.6,120.4,77.4,10.0,5.8,0.0,50.0,97.6
2013-06-18 19:33:25,97.6,120.5,78.1,0.1,0.0,7302.5,584.2,97.6,120.5,86.4,97.6,120.4,77.3,10.0,4.5,0.0,50.0,97.6
2013-06-18 19:33:26,97.5,120.5,78.7,0.1,0.0,7120.7,569.6,97.6,120.5,84.5,97.5,120.3,78.1,10.0,3.6,0.0,50.0,97.5
2013-06-18 19:33:27,97.6,120.6,77.5,0.1,0.0,7094.2,567.5,97.6,120.6,85.5,97.5,120.4,77.4,10.0,3.0,0.0,50.0,97.6
2013-06-18 19:33:28,97.6,120.7,77.3,0.1,0.0,7076.6,566.1,97.6,120.7,87.9,97.6,120.4,77.3,10.0,2.6,0.0,50.0,97.6
2013-06-18 19:33:29,97.5,120.6,79.7,0.2,0.0,7160.6,572.8,97.6,120.7,86.8,97.5,120.4,77.3,10.0,2.3,0.0,50.0,97.5
2013-06-18 19:33:30,97.7,120.6,77.4,0.2,0.0,7062.9,565.0,97.7,120.6,85.2,97.5,120.3,77.4,10.0,2.1,0.0,50.0,97.7
2013-06-18 19:33:31,97.7,120.6,77.3,0.2,0.0,7056.0,564.4,97.7,120.7,87.4,97.7,120.4,77.3,10.0,1.9,0.0,50.0,97.7
2013-06-18 19:33:32,97.5,120.5,78.9,0.3,0.0,7057.6,564.6,97.7,120.7,85.1,97.5,120.5,77.3,10.0,1.7,0.0,50.0,97.5
2013-06-18 19:33:33,97.7,120.6,77.3,0.3,0.0,7048.9,563.9,97.7,120.6,85.4,97.5,120.5,77.3,10.0,1.6,0.0,50.0,97.7
2013-06-18 19:33:34,97.6,120.6,77.4,0.3,0.0,7096.1,567.6,97.7,120.6,85.5,97.6,120.5,77.2,10.0,1.4,0.0,50.0,97.6
2013-06-18 19:33:35,97.5,120.6,78.7,0.3,0.0,7041.8,563.3,97.6,120.6,84.0,97.5,120.4,77.4,10.0,1.3,0.0,50.0,97.5
2013-06-18 19:33:36,97.6,120.5,77.3,0.4,0.0,7038.5,563.0,97.6,120.6,85.4,97.5,120.4,77.3,10.0,1.2,0.0,50.0,97.6
2013-06-18 19:33:37,97.6,120.6,77.5,0.4,0.0,7033.9,562.7,97.6,120.6,84.6,97.6,120.3,77.3,10.0,1.2,0.0,50.0,97.6
2013-06-18 19:33:38,97.5,120.4,79.2,0.4,0.0,7076.7,566.1,97.6,120.6,85.4,97.5,120.4,77.4,10.0,1.1,0.0,50.0,97.5
2013-06-18 19:33:39,97.7,120.5,78.2,0.4,0.0,7070.5,565.6,97.7,120.6,84.2,97.5,120.4,77.7,10.0,1.0,0.0,50.0,97.7
2013-06-18 19:33:40,97.7,120.5,77.3,0.5,0.0,7028.7,562.2,97.7,120.6,84.1,97.7,120.4,77.3,10.0,1.0,0.0,50.0,97.7
2013-06-18 19:33:41,97.5,120.5,77.9,0.5,0.0,7025.4,562.0,97.7,120.6,83.7,97.5,120.4,77.3,10.0,0.9,0.0,50.0,97.5
2013-06-18 19:33:42,97.5,120.5,77.6,0.5,0.0,7019.9,561.5,97.5,120.6,84.0,97.5,120.4,77.4,10.0,0.9,0.0,50.0,97.5
2013-06-18 19:33:43,97.4,120.4,77.5,0.6,0.0,7018.6,561.4,97.5,120.6,84.4,97.4,120.4,77.5,10.0,0.8,0.0,50.0,97.4
