2013-06-19 02:47:44,96.2,120.5,98.3,0.0,0.0,838860.7,2.147483647E8,96.2,120.5,98.3,96.2,120.5,98.3,10.0,10.0,0.0,50.0,96.2
2013-06-19 02:47:45,121.8,120.5,98.2,0.0,0.0,8297.5,663.8,121.8,120.6,102.1,96.2,120.4,97.7,10.0,10.0,0.0,50.0,121.8
2013-06-19 02:47:46,121.7,120.2,98.4,0.0,0.0,8525.7,682.0,121.8,120.5,102.7,121.7,120.2,98.0,10.0,10.0,0.0,50.0,121.7
2013-06-19 02:47:47,121.7,120.5,79.6,0.0,0.0,8436.8,674.9,121.7,120.5,105.0,121.7,120.2,79.6,10.0,10.0,0.0,50.0,121.7
2013-06-19 02:47:48,109.3,120.7,78.7,0.1,0.0,8044.4,643.5,121.7,120.7,83.7,109.3,120.5,77.1,9.9,10.0,0.0,50.0,110.0
2013-06-19 02:47:49,97.6,120.5,77.8,0.1,0.0,8001.2,640.0,109.3,120.7,85.3,97.6,120.4,77.8,10.0,8.3,0.0,50.0,97.6
2013-06-19 02:47:50,97.5,120.5,78.7,0.1,0.0,7687.1,614.9,97.6,120.6,85.0,97.5,120.4,77.2,10.0,6.7,0.0,50.0,97.5
2013-06-19 02:47:51,97.4,120.7,78.6,0.1,0.0,7567.9,605.4,97.5,120.7,83.9,97.4,120.5,77.3,10.0,5.7,0.0,50.0,97.4
2013-06-19 02:47:52,97.3,120.6,78.8,0.2,0.0,7487.7,599.0,97.4,120.7,84.3,97.3,120.5,77.4,10.0,5.0,0.0,50.0,97.3
2013-06-19 02:47:53,97.2,120.5,80.2,0.2,0.0,7509.9,600.7,97.3,120.6,84.6,97.2,120.3,77.1,10.0,4.5,0.0,50.0,97.2
2013-06-19 02:47:54,97.1,120.6,80.2,0.2,0.0,7368.8,589.5,97.2,120.7,83.7,97.1,120.5,77.1,10.0,4.0,0.0,50.0,97.1
2013-06-19 02:47:55,97.1,120.5,83.0,0.2,0.0,7336.7,586.9,97.1,120.6,85.3,97.1,120.4,78.6,10.0,3.6,0.0,50.0,97.1
2013-06-19 02:47:56,97.1,120.6,84.5,0.3,0.0,7305.2,584.4,97.1,120.7,84.5,97.1,120.5,77.3,10.0,3.3,0.0,50.0,97.1
2013-06-19 02:47:57,97.1,120.5,80.3,0.3,0.0,7326.7,586.1,97.1,120.7,84.5,97.1,120.5,77.4,10.0,3.1,0.0,50.0,97.1
2013-06-19 02:47:58,97.0,120.5,77.1,0.3,0.0,7242.8,579.4,97.1,120.6,84.1,97.0,120.4,77.1,10.0,2.8,0.0,50.0,97.0
2013-06-19 02:47:59,96.9,120.7,77.8,0.4,0.0,7222.1,577.7,97.0,120.7,83.6,96.9,120.4,77.1,10.0,2.6,0.0,50.0,96.9
2013-06-19 02:48:00,96.9,120.6,78.7,0.4,0.0,7248.7,579.8,96.9,120.8,83.7,96.9,120.6,77.1,10.0,2.5,0.0,50.0,96.9
2013-06-19 02:48:01,97.0,120.6,77.5,0.4,0.0,7193.0,575.4,97.0,120.6,85.6,96.9,120.4,77.5,10.0,2.3,0.0,50.0,97.0
2013-06-19 02:48:02,97.0,120.6,78.0,0.4,0.0,7178.6,574.2,97.0,120.7,83.9,97.0,120.4,77.3,10.0,2.2,0.0,50.0,97.0
2013-06-19 02:48:03,97.0,120.6,77.1,0.5,0.0,7161.2,572.8,97.0,120.7,83.2,97.0,120.5,76.9,10.0,2.1,0.0,50.0,97.0
2013-06-19 02:48:04,96.9,120.6,77.2,0.5,0.0,7184.5,574.7,97.0,120.6,84.7,96.9,120.4,77.0,10.0,2.0,0.0,50.0,96.9
2013-06-19 02:48:05,96.7,120.6,78.9,0.5,0.0,7171.8,573.7,96.9,120.7,84.1,96.7,120.4,76.9,10.0,1.9,0.0,50.0,96.7
2013-06-19 02:48:06,96.7,120.5,78.8,0.5,0.0,7131.4,570.5,96.7,120.7,85.3,96.7,120.5,78.4,10.0,1.8,0.0,50.0,96.7
2013-06-19 02:48:07,96.9,120.6,77.2,0.6,0.0,7126.5,570.1,96.9,120.6,86.6,96.7,120.5,77.2,10.0,1.7,0.0,50.0,96.9
2013-06-19 02:48:08,96.9,120.7,80.0,0.6,0.0,7117.8,569.4,96.9,120.7,83.9,96.9,120.6,76.8,10.0,1.6,0.0,50.0,96.9
2013-06-19 02:48:09,96.9,120.6,77.3,0.6,0.0,7107.7,568.6,96.9,120.7,83.7,96.9,120.4,77.1,10.0,1.6,0.0,50.0,96.9
2013-06-19 02:48:10,96.8,120.6,77.3,0.7,0.0,7099.3,567.9,96.9,120.6,88.1,96.8,120.3,77.0,10.0,1.5,0.0,50.0,96.8
2013-06-19 02:48:11,96.7,120.5,81.0,0.7,0.0,7093.2,567.4,96.8,120.6,83.6,96.7,120.4,77.0,10.0,1.4,0.0,50.0,96.7
2013-06-19 02:48:12,96.7,120.6,78.5,0.7,0.0,7085.0,566.8,96.7,120.7,83.3,96.7,120.5,76.9,10.0,1.4,0.0,50.0,96.7
