2013-06-19 07:45:41,97.2,118.8,99.9,0.0,0.0,838860.7,2.147483647E8,97.2,118.8,99.9,97.2,118.8,99.9,10.0,10.0,0.0,50.0,97.2
2013-06-19 07:45:42,124.1,118.9,99.5,0.0,0.0,9108.6,728.6,124.1,118.9,103.4,97.2,118.7,98.7,10.0,10.0,0.0,50.0,124.1
2013-06-19 07:45:43,123.7,119.0,98.0,0.0,0.0,8450.4,676.0,124.1,119.0,104.3,123.7,118.7,98.0,10.0,10.0,0.0,50.0,123.7
2013-06-19 07:45:44,123.4,119.8,101.2,0.0,0.0,8515.9,681.2,123.7,119.8,102.8,123.4,118.9,97.9,10.0,10.0,0.0,50.0,123.4
2013-06-19 07:45:45,123.0,120.3,99.8,0.1,0.0,8555.7,684.4,123.4,120.3,102.0,123.0,119.8,97.2,10.0,10.0,0.0,50.0,123.0
2013-06-19 07:45:46,122.8,120.3,98.4,0.1,0.0,8602.0,688.1,123.0,120.3,103.3,122.8,120.1,98.1,10.0,10.0,0.0,50.0,122.8
2013-06-19 07:45:47,122.8,120.3,79.8,0.1,0.0,8455.1,676.4,122.8,120.4,102.6,122.8,120.2,77.3,10.0,10.0,0.0,50.0,122.8
2013-06-19 07:45:48,102.1,120.4,77.2,0.2,0.0,8233.8,658.7,122.8,120.5,84.0,102.1,120.3,77.0,9.9,10.0,0.0,50.0,103.0
2013-06-19 07:45:49,95.9,120.4,77.2,0.2,0.0,8069.6,645.5,102.1,120.4,86.3,95.9,120.3,76.9,10.0,8.7,0.0,50.0,95.9
2013-06-19 07:45:50,96.0,120.4,77.2,0.2,0.0,8026.4,642.1,96.0,120.4,83.7,95.9,120.2,77.0,10.0,7.8,0.0,50.0,96.0
2013-06-19 07:45:51,96.1,120.4,77.4,0.2,0.0,7916.1,633.2,96.1,120.5,84.1,96.0,120.3,77.2,10.0,7.0,0.0,50.0,96.1
2013-06-19 07:45:52,96.1,120.2,78.6,0.3,0.0,7760.0,620.8,96.1,120.4,89.0,96.1,120.2,77.1,10.0,6.3,0.0,50.0,96.1
2013-06-19 07:45:53,96.3,120.3,77.3,0.3,0.0,7690.0,615.2,96.3,120.3,85.1,96.1,120.1,77.3,10.0,5.8,0.0,50.0,96.3
2013-06-19 07:45:54,96.4,120.3,77.4,0.3,0.0,7630.8,610.4,96.4,120.4,86.6,96.3,120.2,77.0,10.0,5.3,0.0,50.0,96.4
2013-06-19 07:45:55,96.3,120.2,77.6,0.3,0.0,7579.1,606.3,96.4,120.4,88.4,96.3,120.2,77.0,10.0,5.0,0.0,50.0,96.3
2013-06-19 07:45:56,96.4,120.3,79.3,0.4,0.0,7585.7,606.8,96.4,120.3,86.6,96.3,120.1,77.2,10.0,4.6,0.0,50.0,96.4
2013-06-19 07:45:57,96.5,120.4,77.8,0.4,0.0,7550.1,604.0,96.5,120.4,86.8,96.4,120.1,77.8,10.0,4.4,0.0,50.0,96.5
2013-06-19 07:45:58,96.6,120.4,78.1,0.4,0.0,7467.8,597.4,96.6,120.4,86.8,96.5,120.2,77.0,10.0,4.1,0.0,50.0,96.6
2013-06-19 07:45:59,96.6,120.3,78.7,0.5,0.0,7435.8,594.8,96.6,120.5,85.7,96.6,120.2,77.0,10.0,3.8,0.0,50.0,96.6
2013-06-19 07:46:00,96.6,120.3,78.8,0.5,0.0,7407.9,592.6,96.6,120.4,85.4,96.6,120.3,77.3,10.0,3.6,0.0,50.0,96.6
2013-06-19 07:46:01,96.5,120.4,80.4,0.5,0.0,7385.0,590.8,96.6,120.5,85.7,96.5,120.3,77.2,10.0,3.5,0.0,50.0,96.5
2013-06-19 07:46:02,96.5,120.5,80.4,0.5,0.0,7394.7,591.5,96.5,120.5,84.2,96.5,120.3,76.8,10.0,3.3,0.0,50.0,96.5
2013-06-19 07:46:03,96.5,120.4,82.9,0.6,0.0,7376.2,590.1,96.5,120.5,86.0,96.5,120.3,77.4,10.0,3.1,0.0,50.0,96.5
2013-06-19 07:46:04,96.6,120.4,84.8,0.6,0.0,7327.4,586.1,96.6,120.5,84.8,96.5,120.3,77.4,10.0,3.0,0.0,50.0,96.6
2013-06-19 07:46:05,96.7,120.3,81.9,0.6,0.0,7306.9,584.5,96.7,120.5,84.8,96.6,120.3,77.1,10.0,2.9,0.0,50.0,96.7
2013-06-19 07:46:06,96.6,120.3,77.5,0.7,0.0,7289.8,583.1,96.7,120.5,84.1,96.6,120.3,77.4,10.0,2.8,0.0,50.0,96.6
2013-06-19 07:46:07,96.6,120.4,78.1,0.7,0.0,7274.0,581.9,96.6,120.4,83.8,96.6,120.1,76.9,10.0,2.6,0.0,50.0,96.6
2013-06-19 07:46:08,96.5,120.3,78.9,0.7,0.0,7259.8,580.7,96.6,120.5,84.2,96.5,120.3,76.9,10.0,2.5,0.0,50.0,96.5
2013-06-19 07:46:09,96.6,120.5,77.7,0.7,0.0,7251.2,580.0,96.6,120.5,85.5,96.5,120.2,77.7,10.0,2.5,0.0,50.0,96.6
2013-06-19 07:46:10,96.7,120.5,79.3,0.7,0.0,7240.3,579.2,96.7,120.5,84.6,96.6,120.3,77.3,10.0,2.4,0.0,50.0,96.7
2013-06-19 07:46:11,96.7,120.5,77.8,0.8,0.0,7228.2,578.2,96.7,120.5,84.3,96.7,120.4,77.2,10.0,2.3,0.0,50.0,96.7
2013-06-19 07:46:12,96.6,120.3,78.2,0.8,0.0,7217.8,577.4,96.7,120.5,83.6,96.6,120.3,77.0,10.0,2.2,0.0,50.0,96.6
2013-06-19 07:46:13,96.5,120.3,82.2,0.8,0.0,7209.4,576.7,96.6,120.4,86.1,96.5,120.2,77.1,10.0,2.1,0.0,50.0,96.5
2013-06-19 07:46:14,96.6,120.4,78.6,0.9,0.0,7201.9,576.1,96.6,120.4,85.4,96.5,120.2,77.6,10.0,2.1,0.0,50.0,96.6
2013-06-19 07:46:15,96.6,120.5,79.6,0.9,0.0,7216.9,577.3,96.6,120.5,86.3,96.6,120.2,77.2,10.0,2.0,0.0,50.0,96.6
2013-06-19 07:46:16,96.8,120.3,81.2,0.9,0.0,7189.4,575.1,96.8,120.5,85.3,96.6,120.2,77.1,10.0,2.0,0.0,50.0,96.8
2013-06-19 07:46:17,96.8,120.4,78.3,0.9,0.0,7180.0,574.4,96.8,120.4,83.9,96.8,120.3,77.0,10.0,1.9,0.0,50.0,96.8
2013-06-19 07:46:18,96.7,120.5,80.2,1.0,0.0,7173.8,573.9,96.8,120.5,87.7,96.7,120.3,76.8,10.0,1.8,0.0,50.0,96.7
2013-06-19 07:46:19,96.8,120.3,83.6,1.0,0.0,7169.3,573.5,96.8,120.5,85.3,96.7,120.3,77.5,10.0,1.8,0.0,50.0,96.8
2013-06-19 07:46:20,96.8,120.4,80.0,1.0,0.0,7161.8,572.9,96.8,120.4,84.0,96.8,120.3,77.2,10.0,1.7,0.0,50.0,96.8
2013-06-19 07:46:21,96.8,120.4,81.1,1.0,0.0,7157.6,572.6,96.8,120.4,87.1,96.8,120.1,77.3,10.0,1.7,0.0,50.0,96.8
2013-06-19 07:46:22,96.9,120.3,81.0,1.1,0.0,7170.3,573.6,96.9,120.5,85.6,96.8,120.3,77.2,10.0,1.7,0.0,50.0,96.9
2013-06-19 07:46:23,97.0,120.5,78.4,1.1,0.0,7164.0,573.1,97.0,120.5,84.4,96.9,120.3,77.4,10.0,1.6,0.0,50.0,97.0
2013-06-19 07:46:24,96.9,120.4,78.9,1.1,0.0,7142.6,571.4,97.0,120.5,87.0,96.9,120.3,77.0,10.0,1.6,0.0,50.0,96.9
2013-06-19 07:46:25,97.0,120.5,77.2,1.2,0.0,7138.5,571.0,97.0,120.6,85.9,96.9,120.4,77.2,10.0,1.5,0.0,50.0,97.0
2013-06-19 07:46:26,97.0,120.6,77.3,1.2,0.0,7133.4,570.6,97.0,120.6,84.2,97.0,120.4,76.9,10.0,1.5,0.0,50.0,97.0
2013-06-19 07:46:27,96.9,120.6,78.8,1.2,0.0,7130.3,570.4,97.0,120.6,86.8,96.9,120.4,76.9,10.0,1.5,0.0,50.0,96.9
2013-06-19 07:46:28,97.0,120.6,77.6,1.2,0.0,7125.2,570.0,97.0,120.6,84.4,96.9,120.5,77.2,10.0,1.4,0.0,50.0,97.0
2013-06-19 07:46:29,97.0,120.6,79.6,1.3,0.0,7122.1,569.7,97.0,120.7,85.0,97.0,120.5,77.0,10.0,1.4,0.0,50.0,97.0
2013-06-19 07:46:30,97.0,120.7,78.2,1.3,0.0,7119.4,569.5,97.0,120.8,84.3,97.0,120.6,78.2,10.0,1.4,0.0,50.0,97.0
2013-06-19 07:46:31,97.0,120.7,79.6,1.3,0.0,7114.3,569.1,97.0,120.8,83.7,97.0,120.5,76.8,10.0,1.4,0.0,50.0,97.0
2013-06-19 07:46:32,97.0,120.6,80.2,1.3,0.0,7110.2,568.8,97.0,120.7,84.2,97.0,120.5,77.1,10.0,1.3,0.0,50.0,97.0
2013-06-19 07:46:33,96.8,120.6,82.4,1.4,0.0,7107.7,568.6,97.0,120.7,85.7,96.8,120.5,77.3,10.0,1.3,0.0,50.0,96.8
2013-06-19 07:46:34,97.0,120.6,85.2,1.4,0.0,7118.6,569.4,97.0,120.7,85.2,96.8,120.4,77.3,10.0,1.3,0.0,50.0,97.0
2013-06-19 07:46:35,97.0,120.5,81.6,1.4,0.0,7102.8,568.2,97.0,120.7,85.7,97.0,120.5,77.2,10.0,1.2,0.0,50.0,97.0
2013-06-19 07:46:36,97.0,120.7,77.4,1.5,0.0,7098.5,567.8,97.0,120.7,83.9,97.0,120.5,76.9,10.0,1.2,0.0,50.0,97.0
2013-06-19 07:46:37,97.0,120.7,77.0,1.5,0.0,7094.3,567.5,97.0,120.7,84.0,97.0,120.6,77.0,10.0,1.2,0.0,50.0,97.0
2013-06-19 07:46:38,96.9,120.5,77.2,1.5,0.0,7103.7,568.2,97.0,120.7,84.2,96.9,120.4,77.0,10.0,1.2,0.0,50.0,96.9
2013-06-19 07:46:39,96.8,120.5,77.3,1.5,0.0,7088.5,567.0,96.9,120.6,83.6,96.8,120.3,77.2,10.0,1.2,0.0,50.0,96.8
2013-06-19 07:46:40,96.8,120.5,78.3,1.5,0.0,7084.7,566.7,96.8,120.6,83.7,96.8,120.4,77.0,10.0,1.1,0.0,50.0,96.8
2013-06-19 07:46:41,96.8,120.5,77.1,1.6,0.0,7083.6,566.6,96.8,120.6,87.4,96.8,120.4,77.1,10.0,1.1,0.0,50.0,96.8
2013-06-19 07:46:42,96.9,120.5,78.1,1.6,0.0,7081.4,566.5,96.9,120.5,85.6,96.8,120.3,77.0,10.0,1.1,0.0,50.0,96.9
2013-06-19 07:46:43,96.8,120.6,76.9,1.6,0.0,7088.9,567.1,96.9,120.6,85.7,96.8,120.4,76.9,10.0,1.1,0.0,50.0,96.8
2013-06-19 07:46:44,96.6,120.5,77.1,1.7,0.0,7074.7,565.9,96.8,120.6,87.9,96.6,120.4,76.8,10.0,1.1,0.0,50.0,96.6
2013-06-19 07:46:45,96.5,120.4,78.4,1.7,0.0,7072.1,565.7,96.6,120.5,84.7,96.5,120.3,77.0,10.0,1.0,0.0,50.0,96.5
2013-06-19 07:46:46,96.6,120.4,78.6,1.7,0.0,7069.8,565.5,96.6,120.4,84.3,96.5,120.3,77.1,10.0,1.0,0.0,50.0,96.6
2013-06-19 07:46:47,96.6,120.3,77.5,1.7,0.0,7079.5,566.3,96.6,120.4,90.1,96.6,120.1,77.5,10.0,1.0,0.0,50.0,96.6
2013-06-19 07:46:48,96.7,120.4,79.3,1.8,0.0,7067.0,565.3,96.7,120.4,85.5,96.6,120.1,77.3,10.0,1.0,0.0,50.0,96.7
2013-06-19 07:46:49,96.7,120.5,77.2,1.8,0.0,7063.8,565.1,96.7,120.6,84.2,96.7,120.3,77.0,10.0,1.0,0.0,50.0,96.7
2013-06-19 07:46:50,96.6,120.5,77.3,1.8,0.0,7061.7,564.9,96.7,120.5,86.6,96.6,120.3,77.1,10.0,1.0,0.0,50.0,96.6
2013-06-19 07:46:51,96.6,120.5,80.2,1.8,0.0,7059.7,564.7,96.6,120.5,84.4,96.6,120.3,77.1,10.0,1.0,0.0,50.0,96.6
2013-06-19 07:46:52,96.6,120.6,78.7,1.9,0.0,7058.3,564.6,96.6,120.6,86.0,96.6,120.4,77.1,10.0,0.9,0.0,50.0,96.6
2013-06-19 07:46:53,96.8,120.6,77.1,1.9,0.0,7067.4,565.3,96.8,120.6,86.1,96.6,120.3,77.1,10.0,0.9,0.0,50.0,96.8
2013-06-19 07:46:54,96.8,120.5,82.0,1.9,0.0,7055.7,564.4,96.8,120.6,83.9,96.8,120.4,76.7,10.0,0.9,0.0,50.0,96.8
2013-06-19 07:46:55,96.8,120.6,77.2,2.0,0.0,7053.3,564.2,96.8,120.6,84.2,96.8,120.4,77.0,10.0,0.9,0.0,50.0,96.8
2013-06-19 07:46:56,96.7,120.6,77.4,2.0,0.0,7051.5,564.1,96.8,120.6,85.2,96.7,120.4,76.9,10.0,0.9,0.0,50.0,96.7
2013-06-19 07:46:57,96.7,120.6,80.4,2.0,0.0,7049.6,563.9,96.7,120.7,85.5,96.7,120.4,77.0,10.0,0.9,0.0,50.0,96.7
2013-06-19 07:46:58,96.7,120.6,78.9,2.0,0.0,7057.3,564.5,96.7,120.6,85.5,96.7,120.5,76.9,10.0,0.9,0.0,50.0,96.7
2013-06-19 07:46:59,96.7,120.7,78.4,2.1,0.0,7047.7,563.8,96.7,120.7,84.9,96.7,120.5,78.2,10.0,0.8,0.0,50.0,96.7
2013-06-19 07:47:00,96.8,120.6,78.3,2.1,0.0,7045.4,563.6,96.8,120.7,84.2,96.7,120.6,76.9,10.0,0.8,0.0,50.0,96.8
2013-06-19 07:47:01,96.8,120.5,79.6,2.1,0.0,7044.0,563.5,96.8,120.6,84.2,96.8,120.5,77.2,10.0,0.8,0.0,50.0,96.8
2013-06-19 07:47:02,96.8,120.4,81.7,2.1,0.0,7043.5,563.4,96.8,120.6,85.4,96.8,120.3,77.0,10.0,0.8,0.0,50.0,96.8
2013-06-19 07:47:03,96.9,120.5,81.3,2.2,0.0,7042.0,563.3,96.9,120.6,84.3,96.8,120.4,77.3,10.0,0.8,0.0,50.0,96.9
2013-06-19 07:47:04,97.0,120.5,85.4,2.2,0.0,7041.4,563.3,97.0,120.6,85.4,96.9,120.4,77.2,10.0,0.8,0.0,50.0,97.0
2013-06-19 07:47:05,97.0,120.4,82.1,2.2,0.0,7041.0,563.2,97.0,120.6,85.4,97.0,120.4,77.5,10.0,0.8,0.0,50.0,97.0
2013-06-19 07:47:06,97.0,120.6,77.6,2.3,0.0,7038.6,563.0,97.0,120.6,84.1,97.0,120.4,77.1,10.0,0.8,0.0,50.0,97.0
2013-06-19 07:47:07,97.0,120.6,76.9,2.3,0.0,7037.0,562.9,97.0,120.6,85.3,97.0,120.5,76.9,10.0,0.8,0.0,50.0,97.0
2013-06-19 07:47:08,96.8,120.5,77.3,2.3,0.0,7035.5,562.8,97.0,120.6,83.4,96.8,120.4,76.9,10.0,0.8,0.0,50.0,96.8
2013-06-19 07:47:09,96.8,120.5,78.5,2.3,0.0,7033.9,562.7,96.8,120.6,83.7,96.8,120.4,77.1,10.0,0.7,0.0,50.0,96.8
2013-06-19 07:47:10,96.9,120.5,77.3,2.3,0.0,7033.7,562.7,96.9,120.6,86.8,96.8,120.4,77.3,10.0,0.7,0.0,50.0,96.9
2013-06-19 07:47:11,96.9,120.5,77.4,2.4,0.0,7040.3,563.2,96.9,120.6,83.9,96.9,120.4,77.1,10.0,0.7,0.0,50.0,96.9
2013-06-19 07:47:12,96.9,120.6,77.0,2.4,0.0,7030.6,562.4,96.9,120.7,83.8,96.9,120.5,77.0,10.0,0.7,0.0,50.0,96.9
2013-06-19 07:47:13,96.7,120.6,77.1,2.4,0.0,7029.3,562.3,96.9,120.7,87.6,96.7,120.5,76.8,10.0,0.7,0.0,50.0,96.7
2013-06-19 07:47:14,96.5,120.5,79.0,2.5,0.0,7028.2,562.2,96.7,120.6,84.3,96.5,120.4,76.8,10.0,0.7,0.0,50.0,96.5
2013-06-19 07:47:15,96.7,120.5,77.3,2.5,0.0,7027.5,562.2,96.7,120.5,85.3,96.5,120.4,77.3,10.0,0.7,0.0,50.0,96.7
2013-06-19 07:47:16,96.7,120.6,77.3,2.5,0.0,7026.6,562.1,96.7,120.6,86.5,96.7,120.4,77.0,10.0,0.7,0.0,50.0,96.7
2013-06-19 07:47:17,96.7,120.6,77.8,2.5,0.0,7025.3,562.0,96.7,120.7,83.7,96.7,120.5,77.0,10.0,0.7,0.0,50.0,96.7
2013-06-19 07:47:18,96.6,120.5,77.2,2.6,0.0,7023.5,561.8,96.7,120.7,83.4,96.6,120.4,76.8,10.0,0.7,0.0,50.0,96.6
2013-06-19 07:47:19,96.5,120.6,77.3,2.6,0.0,7022.3,561.7,96.6,120.6,85.1,96.5,120.3,76.9,10.0,0.7,0.0,50.0,96.5
2013-06-19 07:47:20,96.5,120.7,80.0,2.6,0.0,7028.9,562.3,96.5,120.7,84.2,96.5,120.5,76.8,10.0,0.7,0.0,50.0,96.5
2013-06-19 07:47:21,96.7,120.6,77.3,2.6,0.0,7028.0,562.2,96.7,120.7,85.6,96.5,120.4,77.3,10.0,0.7,0.0,50.0,96.7
2013-06-19 07:47:22,96.7,120.5,77.1,2.7,0.0,7019.7,561.5,96.7,120.6,84.7,96.7,120.3,76.7,10.0,0.6,0.0,50.0,96.7
2013-06-19 07:47:23,96.6,120.5,79.7,2.7,0.0,7018.7,561.5,96.7,120.6,83.8,96.6,120.4,76.8,10.0,0.6,0.0,50.0,96.6
2013-06-19 07:47:24,96.7,120.6,77.4,2.7,0.0,7017.1,561.3,96.7,120.7,83.8,96.6,120.5,76.7,10.0,0.6,0.0,50.0,96.7
2013-06-19 07:47:25,96.5,120.5,77.6,2.8,0.0,7016.7,561.3,96.7,120.6,85.6,96.5,120.5,76.8,10.0,0.6,0.0,50.0,96.5
2013-06-19 07:47:26,96.6,120.5,82.9,2.8,0.0,7016.2,561.2,96.6,120.6,84.8,96.5,120.5,77.0,10.0,0.6,0.0,50.0,96.6
2013-06-19 07:47:27,96.8,120.5,78.0,2.8,0.0,7015.4,561.2,96.8,120.6,84.5,96.6,120.4,78.0,10.0,0.6,0.0,50.0,96.8
2013-06-19 07:47:28,96.7,120.5,78.1,2.8,0.0,7014.6,561.1,96.8,120.7,84.1,96.7,120.5,76.8,10.0,0.6,0.0,50.0,96.7
2013-06-19 07:47:29,96.7,120.5,82.8,2.9,0.0,7013.6,561.0,96.7,120.7,84.8,96.7,120.5,76.8,10.0,0.6,0.0,50.0,96.7
2013-06-19 07:47:30,96.7,120.5,79.0,2.9,0.0,7018.6,561.4,96.7,120.7,86.3,96.7,120.5,77.0,10.0,0.6,0.0,50.0,96.7
2013-06-19 07:47:31,96.6,120.6,81.8,2.9,0.0,7011.8,560.9,96.7,120.6,87.4,96.6,120.5,77.1,10.0,0.6,0.0,50.0,96.6
2013-06-19 07:47:32,96.7,120.6,83.7,3.0,0.0,7011.4,560.9,96.7,120.7,86.4,96.6,120.5,77.6,10.0,0.6,0.0,50.0,96.7
2013-06-19 07:47:33,96.8,120.7,82.1,3.0,0.0,7010.3,560.8,96.8,120.8,85.1,96.7,120.6,77.0,10.0,0.6,0.0,50.0,96.8
2013-06-19 07:47:34,96.7,120.6,84.3,3.0,0.0,7009.8,560.7,96.8,120.7,84.6,96.7,120.5,77.0,10.0,0.6,0.0,50.0,96.7
