2013-06-21 13:41:47,108.7,119.6,98.2,0.0,0.0,8094.8,647.5,108.7,119.6,101.4,96.9,119.4,94.0,10.0,7.7,0.0,50.1,108.7
2013-06-21 13:41:48,116.3,119.5,97.8,0.0,0.0,8960.4,716.8,116.3,119.6,99.8,108.7,119.3,94.1,10.0,10.0,0.0,50.1,116.3
2013-06-21 13:41:49,116.3,119.5,98.3,0.0,0.0,8349.1,667.9,116.3,119.6,99.3,116.3,119.4,95.7,10.0,10.0,0.0,50.1,116.3
2013-06-21 13:41:50,116.4,119.6,101.3,0.0,0.0,8345.7,667.6,116.4,119.6,101.3,116.3,119.5,94.4,10.0,10.0,0.0,50.1,116.4
2013-06-21 13:41:51,116.4,119.6,97.2,0.1,0.0,8350.5,668.0,116.4,119.6,101.3,116.4,119.5,94.5,10.0,10.0,0.0,50.1,116.4
2013-06-21 13:41:52,116.6,119.6,95.0,0.1,0.0,8356.1,668.4,116.6,119.6,100.5,116.4,119.4,94.6,10.0,10.0,0.0,50.1,116.6
2013-06-21 13:41:53,116.6,119.6,96.9,0.1,0.0,8353.2,668.2,116.6,119.6,98.6,116.6,119.5,94.5,10.0,10.0,0.0,50.1,116.6
2013-06-21 13:41:54,116.6,119.5,95.3,0.2,0.0,8351.2,668.0,116.6,119.6,100.0,116.6,119.4,94.6,10.0,10.0,0.0,50.1,116.6
2013-06-21 13:41:55,116.5,119.4,95.4,0.2,0.0,8353.0,668.2,116.6,119.6,98.4,116.5,119.4,94.7,10.0,10.0,0.0,50.1,116.5
2013-06-21 13:41:56,116.5,119.5,95.3,0.2,0.0,8348.3,667.8,116.5,119.6,98.6,116.5,119.4,94.6,10.0,10.0,0.0,50.1,116.5
2013-06-21 13:41:57,116.5,119.5,96.3,0.3,0.0,8350.1,668.0,116.5,119.6,98.7,116.5,119.4,94.4,10.0,10.0,0.0,50.1,116.5
2013-06-21 13:41:58,116.5,119.5,95.6,0.3,0.0,8359.0,668.7,116.5,119.6,100.1,116.5,119.4,95.6,10.0,10.0,0.0,50.1,116.5
2013-06-21 13:41:59,116.6,119.5,96.1,0.3,0.0,8359.5,668.7,116.6,119.6,98.8,116.5,119.4,94.5,10.0,10.0,0.0,50.0,116.6
2013-06-21 13:42:01,104.1,119.7,83.9,0.4,0.0,8303.7,664.2,116.6,119.7,93.5,104.1,119.4,80.7,10.0,10.0,0.0,50.0,104.1
2013-06-21 13:42:02,103.9,119.7,83.0,0.4,0.0,8181.0,654.4,104.1,119.7,92.5,103.9,119.5,80.7,10.0,10.0,0.0,50.0,103.9
2013-06-21 13:42:03,103.9,119.7,81.5,0.5,0.0,8145.0,651.6,103.9,119.7,94.6,103.9,119.4,81.5,10.0,10.0,0.0,50.0,103.9
2013-06-21 13:42:05,103.8,119.6,86.9,0.5,0.0,8118.8,649.5,103.9,119.7,96.3,103.8,119.4,80.6,10.0,10.0,0.0,50.0,103.8
2013-06-21 13:42:05,104.2,119.7,79.2,0.5,0.0,8062.6,645.0,104.2,119.7,86.9,103.8,119.5,79.2,9.8,10.0,0.0,50.0,105.6
2013-06-21 13:42:06,98.8,119.6,78.0,0.5,0.0,8050.2,644.0,104.2,119.7,84.7,98.8,119.6,78.0,10.0,9.8,0.0,50.0,98.8
2013-06-21 13:42:07,98.6,119.7,82.5,0.6,0.0,7953.5,636.2,98.8,119.8,84.4,98.6,119.5,77.4,10.0,9.3,0.0,50.0,98.6
2013-06-21 13:42:08,98.3,119.8,78.7,0.6,0.0,7902.3,632.1,98.6,119.8,83.7,98.3,119.6,77.5,10.0,8.9,0.0,50.0,98.3
2013-06-21 13:42:09,98.0,119.7,79.4,0.6,0.0,7858.3,628.6,98.3,119.8,83.9,98.0,119.6,77.5,10.0,8.5,0.0,50.0,98.0
2013-06-21 13:42:10,97.8,119.7,82.6,0.7,0.0,7818.0,625.4,98.0,119.9,85.2,97.8,119.6,77.6,10.0,8.1,0.0,50.0,97.8
2013-06-21 13:42:11,97.8,119.7,81.2,0.7,0.0,7782.8,622.6,97.8,119.8,84.3,97.8,119.6,78.1,10.0,7.8,0.0,50.0,97.8
2013-06-21 13:42:12,97.6,119.6,83.5,0.7,0.0,7779.5,622.3,97.8,119.8,83.5,97.6,119.5,77.5,10.0,7.5,0.0,50.0,97.6
2013-06-21 13:42:13,97.4,119.6,80.1,0.7,0.0,7713.0,617.0,97.6,119.8,83.5,97.4,119.6,77.5,10.0,7.2,0.0,50.0,97.4
