2013-06-21 16:03:54,99.6,119.8,85.0,0.0,0.0,838860.7,2.147483647E8,99.6,119.8,85.0,99.6,119.8,85.0,10.0,10.0,0.0,50.0,99.6
2013-06-21 16:03:55,100.0,119.7,84.1,0.0,0.0,6814.4,545.1,100.0,119.8,85.8,99.6,119.6,83.4,9.7,9.0,0.0,50.0,102.1
2013-06-21 16:03:56,100.3,119.8,83.9,0.0,0.0,7072.1,565.7,100.3,119.8,86.2,100.0,119.7,83.4,9.9,9.5,0.0,50.0,100.7
2013-06-21 16:03:57,100.6,119.6,86.3,0.0,0.0,7163.5,573.0,100.6,119.8,86.6,100.3,119.6,83.2,9.9,9.6,0.0,50.0,100.7
2013-06-21 16:03:58,100.9,119.7,85.7,0.0,0.0,7227.4,578.1,100.9,119.7,86.8,100.6,119.6,84.5,9.9,9.7,0.0,50.0,101.1
2013-06-21 16:03:59,101.3,119.7,85.8,0.1,0.0,7274.6,581.9,101.3,119.7,88.4,100.9,119.6,84.5,9.9,9.8,0.0,50.0,101.8
2013-06-21 16:04:00,101.6,119.5,86.0,0.1,0.0,7406.9,592.5,101.6,119.7,86.0,101.3,119.5,83.2,9.9,10.0,0.0,50.0,101.8
2013-06-21 16:04:01,101.7,119.7,84.0,0.1,0.0,7291.4,583.3,101.7,119.8,86.6,101.6,119.5,83.2,10.0,9.8,0.0,50.0,101.7
2013-06-21 16:04:02,101.7,119.7,76.2,0.2,0.0,7231.7,578.5,101.7,119.8,84.8,101.7,119.6,76.2,10.0,9.8,0.0,50.0,101.7
2013-06-21 16:04:03,93.7,119.8,77.4,0.2,0.0,7172.8,573.8,101.7,119.8,78.9,93.7,119.6,75.6,10.0,8.7,0.0,50.0,93.7
2013-06-21 16:04:04,93.7,119.7,76.0,0.2,0.0,7205.3,576.4,93.7,119.8,80.7,93.7,119.6,76.0,10.0,8.0,0.0,50.0,93.7
2013-06-21 16:04:05,93.8,119.7,76.3,0.2,0.0,7094.5,567.5,93.8,119.8,79.2,93.7,119.6,75.8,10.0,7.2,0.0,50.0,93.8
2013-06-21 16:04:06,93.7,119.8,76.9,0.3,0.0,7060.3,564.8,93.8,119.8,79.5,93.7,119.6,75.5,10.0,6.6,0.0,50.0,93.7
2013-06-21 16:04:07,93.7,119.7,78.4,0.3,0.0,7088.8,567.1,93.7,119.9,79.3,93.7,119.7,75.8,10.0,6.1,0.0,50.0,93.7
2013-06-21 16:04:08,93.7,119.6,78.8,0.3,0.0,7017.6,561.4,93.7,119.8,80.3,93.7,119.5,77.0,10.0,5.6,0.0,50.0,93.7
2013-06-21 16:04:09,93.9,119.9,79.0,0.3,0.0,6994.4,559.5,93.9,119.9,79.1,93.7,119.6,75.7,10.0,5.2,0.0,50.0,93.9
2013-06-21 16:04:10,93.9,119.7,79.1,0.4,0.0,6983.7,558.7,93.9,119.9,80.7,93.9,119.7,77.3,10.0,4.9,0.0,50.0,93.9
2013-06-21 16:04:11,93.9,119.8,75.9,0.4,0.0,7005.4,560.4,93.9,119.9,79.5,93.9,119.7,75.6,10.0,4.7,0.0,50.0,93.9
2013-06-21 16:04:12,93.9,119.7,75.8,0.4,0.0,6947.2,555.7,93.9,119.9,78.9,93.9,119.7,75.7,10.0,4.4,0.0,50.0,93.9
2013-06-21 16:04:13,93.8,119.8,75.8,0.5,0.0,6933.3,554.6,93.9,119.9,79.8,93.8,119.6,75.7,10.0,4.1,0.0,50.0,93.8
2013-06-21 16:04:14,93.7,119.9,76.2,0.5,0.0,6921.5,553.7,93.8,119.9,78.7,93.7,119.7,75.8,10.0,3.9,0.0,50.0,93.7
2013-06-21 16:04:15,93.6,119.8,76.5,0.5,0.0,6909.5,552.7,93.7,119.9,78.8,93.6,119.7,75.6,10.0,3.7,0.0,50.0,93.6
2013-06-21 16:04:16,93.6,119.8,76.3,0.5,0.0,6904.3,552.3,93.6,119.8,82.7,93.6,119.7,76.3,10.0,3.6,0.0,50.0,93.6
2013-06-21 16:04:17,93.7,119.8,76.6,0.6,0.0,6894.6,551.5,93.7,119.9,79.7,93.6,119.7,75.7,10.0,3.4,0.0,50.0,93.7
2013-06-21 16:04:18,93.6,119.7,76.0,0.6,0.0,6885.2,550.8,93.7,119.8,79.1,93.6,119.7,75.8,10.0,3.3,0.0,50.0,93.6
2013-06-21 16:04:19,93.5,119.7,76.0,0.6,0.0,6877.6,550.2,93.6,119.8,81.0,93.5,119.6,75.9,10.0,3.1,0.0,50.0,93.5
2013-06-21 16:04:20,93.5,119.8,76.8,0.6,0.0,6869.6,549.5,93.5,119.9,78.8,93.5,119.7,75.7,10.0,3.0,0.0,50.0,93.5
