2013-06-30 16:34:31,94.7,120.9,75.6,0.0,0.0,838860.7,2.147483647E8,94.7,120.9,75.6,94.7,120.9,75.6,9.8,10.0,0.0,50.0,96.2
2013-06-30 16:34:32,94.7,120.9,76.5,0.0,0.0,6443.1,515.4,94.7,121.0,80.0,94.7,120.8,75.2,10.0,0.0,0.0,50.0,94.7
2013-06-30 16:34:33,94.6,120.8,76.0,0.0,0.0,6922.5,553.8,94.7,120.9,80.2,94.6,120.7,75.4,10.0,0.0,0.0,50.0,94.6
2013-06-30 16:34:34,94.4,120.9,77.6,0.0,0.0,6630.2,530.4,94.6,121.0,80.0,94.4,120.8,75.4,10.0,0.0,0.0,50.0,94.4
2013-06-30 16:34:35,94.4,120.9,76.3,0.0,0.0,6671.2,533.6,94.4,121.0,81.2,94.4,120.8,76.3,10.0,0.0,0.0,50.0,94.4
2013-06-30 16:34:36,94.3,120.8,77.8,0.1,0.0,6818.0,545.4,94.4,120.9,80.2,94.3,120.8,75.2,10.0,0.0,0.0,50.0,94.3
2013-06-30 16:34:37,94.4,120.9,76.6,0.1,0.0,6700.4,536.0,94.4,120.9,81.5,94.3,120.8,76.6,10.0,0.0,0.0,50.0,94.4
2013-06-30 16:34:38,94.4,120.9,76.6,0.1,0.0,6699.7,535.9,94.4,121.0,80.1,94.4,120.8,75.3,10.0,0.0,0.0,50.0,94.4
2013-06-30 16:34:39,94.3,120.9,77.0,0.1,0.0,6787.6,543.0,94.4,120.9,80.4,94.3,120.8,75.5,10.0,0.0,0.0,50.0,94.3
2013-06-30 16:34:40,94.2,120.9,78.7,0.2,0.0,6705.1,536.4,94.3,121.0,80.2,94.2,120.8,75.4,10.0,0.0,0.0,50.0,94.2
2013-06-30 16:34:41,94.3,120.9,78.3,0.2,0.0,6711.2,536.8,94.3,120.9,80.6,94.2,120.8,75.6,10.0,0.0,0.0,50.0,94.3
2013-06-30 16:34:42,94.2,120.9,78.4,0.2,0.0,6711.0,536.8,94.3,121.1,80.3,94.2,120.9,75.4,10.0,0.0,0.0,50.0,94.2
2013-06-30 16:34:43,94.1,120.9,78.5,0.2,0.0,6709.8,536.7,94.2,121.1,81.0,94.1,120.9,75.6,10.0,0.0,0.0,50.0,94.1
