2013-06-19 12:08:14,114.6,119.7,103.1,0.0,0.0,838860.7,2.147483647E8,114.6,119.7,103.8,96.8,119.7,103.1,10.0,10.0,0.0,50.0,114.6
2013-06-19 12:08:14,114.6,119.7,100.3,0.0,0.0,8211.7,656.9,114.6,119.7,103.1,114.6,119.6,99.1,10.0,10.0,0.0,50.0,114.6
2013-06-19 12:08:15,122.8,119.6,101.4,0.0,0.0,9227.1,738.1,122.8,119.7,105.4,114.6,119.6,100.3,10.0,10.0,0.0,50.0,122.8
2013-06-19 12:08:16,122.9,119.9,100.0,0.0,0.0,8746.2,699.7,122.9,119.9,105.2,122.8,119.6,99.8,10.0,10.0,0.0,50.0,122.9
2013-06-19 12:08:17,123.0,119.7,100.0,0.1,0.0,8749.8,699.9,123.0,119.9,103.8,122.9,119.6,99.2,10.0,10.0,0.0,50.0,123.0
2013-06-19 12:08:18,123.0,119.9,100.3,0.1,0.0,8958.8,716.7,123.0,119.9,103.7,123.0,119.7,99.4,10.0,10.0,0.0,50.0,123.0
2013-06-19 12:08:19,122.9,119.8,101.3,0.1,0.0,8773.2,701.8,123.0,119.9,104.6,122.9,119.7,99.4,10.0,10.0,0.0,50.0,122.9
2013-06-19 12:08:20,122.9,119.9,102.1,0.2,0.0,8783.9,702.7,122.9,119.9,104.4,122.9,119.7,99.4,10.0,10.0,0.0,50.0,122.9
2013-06-19 12:08:21,123.0,119.9,102.6,0.2,0.0,8791.7,703.3,123.0,120.0,104.1,122.9,119.8,99.5,10.0,10.0,0.0,50.0,123.0
2013-06-19 12:08:22,123.1,119.9,103.0,0.2,0.0,8906.2,712.4,123.1,120.0,106.9,123.0,119.8,99.7,10.0,10.0,0.0,50.0,123.1
2013-06-19 12:08:23,123.2,119.9,101.2,0.3,0.0,8801.0,704.0,123.2,119.9,104.1,123.1,119.8,99.4,10.0,10.0,0.0,50.0,123.2
2013-06-19 12:08:24,123.2,119.9,100.7,0.3,0.0,8802.4,704.1,123.2,120.0,104.0,123.2,119.8,99.4,10.0,10.0,0.0,50.0,123.2
2013-06-19 12:08:25,123.1,119.8,101.8,0.3,0.0,8880.0,710.4,123.2,120.0,105.4,123.1,119.7,98.1,10.0,10.0,0.0,50.0,123.1
