2013-06-19 15:16:37,100.9,120.0,83.2,0.0,0.0,6925.0,554.0,100.9,120.0,86.1,94.1,119.9,83.2,10.0,7.7,0.0,50.0,100.9
2013-06-19 15:16:38,101.2,120.1,84.9,0.0,0.0,7374.9,589.9,101.2,120.1,88.0,100.9,120.0,83.1,10.0,10.0,0.0,50.0,101.2
2013-06-19 15:16:39,101.6,120.0,85.2,0.0,0.0,7403.1,592.2,101.6,120.1,88.6,101.2,119.9,83.3,9.8,10.0,0.0,50.0,102.8
2013-06-19 15:16:40,101.8,119.9,84.4,0.0,0.0,7397.2,591.7,101.8,120.1,86.4,101.6,119.9,83.6,10.0,10.0,0.0,50.0,101.8
2013-06-19 15:16:41,102.0,120.1,84.9,0.1,0.0,7400.5,592.0,102.0,120.2,86.6,101.8,119.9,83.7,10.0,10.0,0.0,50.0,102.0
2013-06-19 15:16:42,102.2,120.1,85.5,0.1,0.0,7400.0,592.0,102.2,120.1,87.1,102.0,120.0,83.5,10.0,10.0,0.0,50.0,102.2
2013-06-19 15:16:43,102.3,120.1,86.0,0.1,0.0,7397.4,591.7,102.3,120.1,86.0,102.2,120.0,83.5,10.0,10.0,0.0,50.0,102.3
2013-06-19 15:16:44,102.4,120.0,85.4,0.1,0.0,7408.9,592.7,102.4,120.1,87.0,102.3,119.9,84.0,10.0,10.0,0.0,50.0,102.4
2013-06-19 15:16:45,102.7,120.1,78.1,0.2,0.0,7351.8,588.1,102.7,120.2,87.3,102.4,120.0,76.5,9.9,10.0,0.0,50.0,102.8
2013-06-19 15:16:46,94.9,120.1,76.8,0.2,0.0,7287.3,582.9,102.7,120.2,79.7,94.9,120.1,76.5,10.0,9.6,0.0,50.0,94.9
2013-06-19 15:16:47,94.7,120.2,76.7,0.2,0.0,7304.8,584.3,94.9,120.3,78.9,94.7,120.1,76.2,10.0,8.8,0.0,50.0,94.7
2013-06-19 15:16:48,94.7,120.2,78.5,0.3,0.0,7191.3,575.3,94.7,120.3,79.4,94.7,120.1,76.2,10.0,7.9,0.0,50.0,94.7
2013-06-19 15:16:49,94.6,120.2,76.9,0.3,0.0,7153.2,572.2,94.7,120.3,79.1,94.6,120.2,76.2,10.0,7.3,0.0,50.0,94.6
2013-06-19 15:16:50,94.5,120.0,78.9,0.3,0.0,7132.6,570.6,94.6,120.2,80.4,94.5,120.0,76.3,10.0,6.7,0.0,50.0,94.5
2013-06-19 15:16:51,94.7,120.0,79.5,0.3,0.0,7107.9,568.6,94.7,120.2,79.5,94.5,120.0,76.4,10.0,6.2,0.0,50.0,94.7
2013-06-19 15:16:52,94.7,120.1,77.3,0.4,0.0,7082.8,566.6,94.7,120.1,79.6,94.7,120.0,76.4,10.0,5.8,0.0,50.0,94.7
2013-06-19 15:16:53,94.6,120.0,76.5,0.4,0.0,7064.2,565.1,94.7,120.2,79.9,94.6,120.0,76.3,10.0,5.5,0.0,50.0,94.6
2013-06-19 15:16:54,94.6,120.2,76.3,0.4,0.0,7045.4,563.6,94.6,120.2,79.1,94.6,120.0,76.3,10.0,5.2,0.0,50.0,94.6
2013-06-19 15:16:55,94.6,120.2,77.4,0.4,0.0,7034.7,562.7,94.6,120.2,80.5,94.6,120.1,76.3,10.0,4.9,0.0,50.0,94.6
2013-06-19 15:16:56,94.8,120.1,77.6,0.5,0.0,7063.2,565.0,94.8,120.2,82.1,94.6,120.0,77.4,10.0,4.6,0.0,50.0,94.8
2013-06-19 15:16:57,94.9,120.2,76.2,0.5,0.0,7012.4,560.9,94.9,120.3,78.9,94.8,120.1,76.1,10.0,4.4,0.0,50.0,94.9
2013-06-19 15:16:58,94.8,120.0,76.5,0.5,0.0,7000.1,560.0,94.9,120.2,79.6,94.8,120.0,76.2,10.0,4.2,0.0,50.0,94.8
2013-06-19 15:16:59,94.7,120.1,76.7,0.5,0.0,7021.7,561.7,94.8,120.2,80.7,94.7,120.0,76.3,10.0,4.0,0.0,50.0,94.7
2013-06-19 15:17:00,94.7,120.1,76.7,0.6,0.0,6978.8,558.3,94.7,120.2,79.1,94.7,120.0,76.2,10.0,3.8,0.0,50.0,94.7
2013-06-19 15:17:01,94.6,120.1,78.2,0.6,0.0,7001.2,560.0,94.7,120.1,80.6,94.6,120.0,76.2,10.0,3.7,0.0,50.0,94.6
2013-06-19 15:17:02,94.7,120.2,78.2,0.6,0.0,6964.8,557.1,94.7,120.2,79.9,94.6,120.0,76.4,10.0,3.5,0.0,50.0,94.7
2013-06-19 15:17:03,94.7,120.2,79.8,0.7,0.0,6959.3,556.7,94.7,120.3,80.4,94.7,120.1,76.6,10.0,3.4,0.0,50.0,94.7
2013-06-19 15:17:04,94.8,120.0,78.7,0.7,0.0,6952.8,556.2,94.8,120.2,79.8,94.7,119.9,76.3,10.0,3.2,0.0,50.0,94.8
