2013-06-25 06:40:23,96.3,120.4,79.2,0.0,0.0,838860.7,2.147483647E8,96.3,120.4,80.0,96.2,120.3,79.2,10.0,10.0,0.0,50.0,96.3
2013-06-25 06:40:23,96.3,120.3,76.8,0.0,0.0,5848.8,467.9,96.3,120.4,79.2,96.3,120.3,75.9,10.0,0.0,0.0,50.0,96.3
2013-06-25 06:40:24,96.2,120.4,76.2,0.0,0.0,6483.4,518.6,96.3,120.4,83.2,96.2,120.2,76.1,10.0,0.0,0.0,50.0,96.2
2013-06-25 06:40:25,95.9,120.4,76.4,0.0,0.0,6872.6,549.8,96.2,120.5,82.0,95.9,120.3,76.1,10.0,0.0,0.0,50.0,95.9
2013-06-25 06:40:26,95.9,120.4,76.5,0.0,0.0,6656.0,532.4,95.9,120.5,82.4,95.9,120.2,76.2,10.0,0.0,0.0,50.0,95.9
2013-06-25 06:40:27,95.9,120.3,77.8,0.1,0.0,6716.5,537.3,95.9,120.4,83.8,95.9,120.2,76.5,10.0,0.0,0.0,50.0,95.9
2013-06-25 06:40:28,95.9,120.3,76.9,0.1,0.0,6860.3,548.8,95.9,120.4,82.9,95.9,120.2,76.4,10.0,0.0,0.0,50.0,95.9
2013-06-25 06:40:29,95.8,120.4,76.4,0.1,0.0,6742.1,539.3,95.9,120.4,82.0,95.8,120.2,76.3,10.0,0.0,0.0,50.0,95.8
2013-06-25 06:40:30,95.7,120.3,76.7,0.1,0.0,6752.6,540.2,95.8,120.5,82.6,95.7,120.2,76.3,10.0,0.0,0.0,50.0,95.7
2013-06-25 06:40:31,95.5,120.3,77.8,0.2,0.0,6760.7,540.8,95.7,120.4,85.9,95.5,120.2,76.3,10.0,0.0,0.0,50.0,95.5
2013-06-25 06:40:32,95.5,120.5,76.6,0.2,0.0,6830.9,546.4,95.5,120.6,81.8,95.5,120.2,76.3,10.0,0.0,0.0,50.0,95.5
2013-06-25 06:40:33,95.5,120.4,78.0,0.2,0.0,6764.3,541.1,95.5,120.6,82.1,95.5,120.3,76.0,10.0,0.0,0.0,50.0,95.5
2013-06-25 06:40:34,95.4,120.4,80.3,0.2,0.0,6777.8,542.2,95.5,120.4,88.0,95.4,120.1,77.4,10.0,0.0,0.0,50.0,95.4
2013-06-25 06:40:35,95.5,120.2,79.3,0.3,0.0,6832.2,546.5,95.5,120.4,82.3,95.4,120.2,76.5,10.0,0.0,0.0,50.0,95.5
2013-06-25 06:40:36,95.5,120.3,79.6,0.3,0.0,6781.2,542.4,95.5,120.4,82.4,95.5,120.2,76.5,10.0,0.0,0.0,50.0,95.5
2013-06-25 06:40:37,95.4,120.4,83.2,0.3,0.0,6784.9,542.7,95.5,120.4,84.5,95.4,120.3,76.0,10.0,0.0,0.0,50.0,95.4
2013-06-25 06:40:38,95.4,120.2,80.8,0.3,0.0,6781.9,542.5,95.4,120.4,83.2,95.4,120.2,76.1,10.0,0.0,0.0,50.0,95.4
2013-06-25 06:40:39,95.4,120.1,76.8,0.4,0.0,6828.0,546.2,95.4,120.3,83.7,95.4,120.1,76.6,10.0,0.0,0.0,50.0,95.4
2013-06-25 06:40:40,95.4,120.3,80.7,0.4,0.0,6789.7,543.1,95.4,120.3,82.5,95.4,120.0,76.5,10.0,0.0,0.0,50.0,95.4
2013-06-25 06:40:41,95.4,120.4,76.5,0.4,0.0,6789.2,543.1,95.4,120.4,83.7,95.4,120.2,76.5,10.0,0.0,0.0,50.0,95.4
2013-06-25 06:40:42,95.3,120.2,76.2,0.5,0.0,6790.1,543.2,95.4,120.4,82.3,95.3,120.2,76.2,10.0,0.0,0.0,50.0,95.3
2013-06-25 06:40:43,95.3,120.1,80.7,0.5,0.0,6823.4,545.8,95.3,120.3,81.9,95.3,120.1,76.2,10.0,0.0,0.0,50.0,95.3
2013-06-25 06:40:44,95.2,120.3,76.2,0.5,0.0,6788.5,543.0,95.3,120.4,82.4,95.2,120.1,76.2,10.0,0.0,0.0,50.0,95.2
2013-06-25 06:40:45,95.2,120.2,77.9,0.5,0.0,6794.4,543.5,95.2,120.3,83.7,95.2,120.1,76.2,10.0,0.0,0.0,50.0,95.2
2013-06-25 06:40:46,95.3,120.1,79.3,0.6,0.0,6796.1,543.6,95.3,120.3,82.6,95.2,120.1,76.6,9.9,0.0,0.0,50.0,95.5
2013-06-25 06:40:47,95.4,120.3,76.2,0.6,0.0,6798.9,543.9,95.4,120.3,83.5,95.3,120.1,76.2,10.0,0.0,0.0,50.0,95.4
2013-06-25 06:40:48,95.3,120.1,76.3,0.6,0.0,6798.2,543.8,95.4,120.3,81.8,95.3,120.1,76.1,10.0,0.0,0.0,50.0,95.3
2013-06-25 06:40:49,95.2,120.2,76.4,0.6,0.0,6795.9,543.6,95.3,120.3,81.8,95.2,120.1,76.2,10.0,0.0,0.0,50.0,95.2
2013-06-25 06:40:50,95.2,120.1,76.5,0.7,0.0,6796.3,543.7,95.2,120.2,82.0,95.2,120.0,76.4,10.0,0.0,0.0,50.0,95.2
2013-06-25 06:40:51,95.1,120.2,78.2,0.7,0.0,6798.7,543.8,95.2,120.2,83.1,95.1,120.0,76.4,10.0,0.0,0.0,50.0,95.1
2013-06-25 06:40:52,95.2,120.1,77.4,0.7,0.0,6800.9,544.0,95.2,120.3,83.5,95.1,120.1,77.4,10.0,0.0,0.0,50.0,95.2
2013-06-25 06:40:53,95.3,120.2,76.6,0.7,0.0,6802.5,544.2,95.3,120.2,86.2,95.2,120.0,76.3,10.0,0.0,0.0,50.0,95.3
2013-06-25 06:40:54,95.2,120.1,76.7,0.8,0.0,6803.1,544.2,95.3,120.2,86.4,95.2,120.0,76.4,10.0,0.0,0.0,50.0,95.2
