2013-06-29 09:35:15,96.3,120.7,83.2,0.0,0.0,7065.4,565.2,96.3,120.8,83.2,95.9,120.6,76.6,9.8,0.0,0.0,50.0,97.9
2013-06-29 09:35:16,96.2,120.7,81.9,0.0,0.0,6878.2,550.2,96.3,120.8,83.2,96.2,120.7,76.9,10.0,0.0,0.0,50.0,96.2
2013-06-29 09:35:17,96.2,120.6,77.9,0.0,0.0,6890.4,551.2,96.2,120.8,85.1,96.2,120.6,77.9,10.0,0.0,0.0,50.0,96.2
2013-06-29 09:35:18,96.2,120.8,76.7,0.0,0.0,6861.2,548.8,96.2,120.8,83.8,96.2,120.6,76.6,10.0,0.0,0.0,50.0,96.2
2013-06-29 09:35:19,96.0,120.7,76.8,0.0,0.0,6852.1,548.1,96.2,120.8,83.1,96.0,120.7,76.6,10.0,0.0,0.0,50.0,96.0
2013-06-29 09:35:20,95.9,120.8,77.0,0.1,0.0,6975.4,558.0,96.0,120.8,82.9,95.9,120.6,76.8,10.0,0.0,0.0,50.0,95.9
2013-06-29 09:35:21,95.8,120.7,76.9,0.1,0.0,6838.1,547.0,95.9,120.8,82.9,95.8,120.6,76.7,10.0,0.0,0.0,50.0,95.8
2013-06-29 09:35:22,95.8,120.8,78.4,0.1,0.0,6845.5,547.6,95.8,120.8,83.5,95.8,120.7,76.8,10.0,0.0,0.0,50.0,95.8
2013-06-29 09:35:23,95.9,120.6,77.4,0.2,0.0,6851.1,548.0,95.9,120.8,85.2,95.8,120.5,77.3,10.0,0.0,0.0,50.0,95.9
2013-06-29 09:35:24,95.9,120.7,77.1,0.2,0.0,6922.5,553.8,95.9,120.7,83.6,95.9,120.6,76.9,10.0,0.0,0.0,50.0,95.9
2013-06-29 09:35:25,95.8,120.6,77.2,0.2,0.0,6848.2,547.8,95.9,120.8,83.7,95.8,120.5,76.8,10.0,0.0,0.0,50.0,95.8
2013-06-29 09:35:26,95.8,120.6,76.9,0.2,0.0,6845.9,547.6,95.8,120.7,83.5,95.8,120.6,76.6,10.0,0.0,0.0,50.0,95.8
2013-06-29 09:35:27,95.7,120.7,77.3,0.3,0.0,6898.9,551.9,95.8,120.7,83.2,95.7,120.5,76.5,10.0,0.0,0.0,50.0,95.7
2013-06-29 09:35:28,95.6,120.6,78.6,0.3,0.0,6846.5,547.7,95.7,120.7,83.6,95.6,120.5,76.7,10.0,0.0,0.0,50.0,95.6
2013-06-29 09:35:29,95.8,120.7,77.3,0.3,0.0,6847.8,547.8,95.8,120.7,83.9,95.6,120.6,77.0,10.0,0.0,0.0,50.0,95.8
2013-06-29 09:35:30,95.7,120.6,78.6,0.3,0.0,6848.9,547.9,95.8,120.7,83.5,95.7,120.5,76.6,10.0,0.0,0.0,50.0,95.7
2013-06-29 09:35:31,95.7,120.8,77.0,0.4,0.0,6849.8,547.9,95.7,120.8,84.4,95.7,120.6,76.9,10.0,0.0,0.0,50.0,95.7
2013-06-29 09:35:32,95.7,120.7,77.1,0.4,0.0,6848.2,547.8,95.7,120.8,83.3,95.7,120.6,76.4,10.0,0.0,0.0,50.0,95.7
2013-06-29 09:35:33,95.6,120.7,77.6,0.4,0.0,6882.8,550.6,95.7,120.7,83.1,95.6,120.6,76.6,10.0,0.0,0.0,50.0,95.6
2013-06-29 09:35:34,95.5,120.8,79.6,0.5,0.0,6847.7,547.8,95.6,120.8,84.5,95.5,120.6,76.6,10.0,0.0,0.0,50.0,95.5
2013-06-29 09:35:35,95.8,120.7,79.8,0.5,0.0,6851.9,548.1,95.8,120.8,83.3,95.5,120.6,77.1,9.9,0.0,0.0,50.0,96.0
