2013-06-19 14:26:28,99.4,119.6,84.5,0.0,0.0,6036.0,482.8,99.4,119.6,84.5,99.4,119.6,83.5,10.0,0.0,0.0,50.0,99.4
2013-06-19 14:26:29,99.9,119.5,86.2,0.0,0.0,7248.3,579.8,99.9,119.6,86.5,99.4,119.5,83.4,9.7,0.0,0.0,50.0,102.1
2013-06-19 14:26:30,100.0,119.6,78.0,0.0,0.0,7011.9,560.9,100.0,119.7,86.2,99.9,119.4,76.4,10.0,4.7,0.0,50.0,100.0
2013-06-19 14:26:31,94.5,119.7,77.4,0.0,0.0,6955.2,556.4,100.0,119.8,81.6,94.5,119.6,76.5,10.0,3.2,0.0,50.0,94.5
2013-06-19 14:26:32,94.6,119.7,79.6,0.0,0.0,6919.3,553.5,94.6,119.8,79.9,94.5,119.6,76.5,10.0,2.4,0.0,50.0,94.6
2013-06-19 14:26:33,94.7,119.7,76.5,0.1,0.0,6889.2,551.1,94.7,119.8,81.5,94.6,119.6,76.0,10.0,1.9,0.0,50.0,94.7
2013-06-19 14:26:34,94.6,119.7,77.6,0.1,0.0,6869.0,549.5,94.7,119.8,79.9,94.6,119.6,76.2,10.0,1.6,0.0,50.0,94.6
2013-06-19 14:26:35,94.5,119.6,76.8,0.1,0.0,6942.4,555.3,94.6,119.7,79.3,94.5,119.6,76.4,10.0,1.4,0.0,50.0,94.5
2013-06-19 14:26:36,94.5,119.7,76.5,0.1,0.0,6833.2,546.6,94.5,119.7,79.5,94.5,119.6,76.3,10.0,1.2,0.0,50.0,94.5
2013-06-19 14:26:37,94.4,119.7,76.7,0.2,0.0,6824.2,545.9,94.5,119.7,79.5,94.4,119.5,76.3,10.0,1.0,0.0,50.0,94.4
2013-06-19 14:26:38,94.4,119.6,77.6,0.2,0.0,6817.1,545.3,94.4,119.7,79.2,94.4,119.6,76.3,10.0,0.9,0.0,50.0,94.4
2013-06-19 14:26:39,94.4,119.5,76.3,0.2,0.0,6813.7,545.1,94.4,119.7,80.5,94.4,119.5,76.3,10.0,0.9,0.0,50.0,94.4
2013-06-19 14:26:40,94.4,119.6,77.7,0.3,0.0,6809.8,544.7,94.4,119.6,80.0,94.4,119.5,76.1,10.0,0.8,0.0,50.0,94.4
2013-06-19 14:26:41,94.4,119.6,76.4,0.3,0.0,6808.6,544.6,94.4,119.7,80.6,94.4,119.5,76.4,10.0,0.7,0.0,50.0,94.4
2013-06-19 14:26:42,94.5,119.7,76.4,0.3,0.0,6802.5,544.2,94.5,119.7,79.2,94.4,119.5,76.4,10.0,0.7,0.0,50.0,94.5
2013-06-19 14:26:43,94.4,119.6,76.5,0.3,0.0,6796.4,543.7,94.5,119.7,80.9,94.4,119.5,75.9,10.0,0.6,0.0,50.0,94.4
2013-06-19 14:26:44,94.3,119.5,78.1,0.4,0.0,6793.6,543.4,94.4,119.6,80.5,94.3,119.4,76.0,10.0,0.6,0.0,50.0,94.3
2013-06-19 14:26:45,94.3,119.7,78.3,0.4,0.0,6796.9,543.7,94.3,119.7,80.6,94.3,119.4,77.6,10.0,0.5,0.0,50.0,94.3
2013-06-19 14:26:46,94.5,119.4,78.0,0.4,0.0,6796.0,543.6,94.5,119.7,80.6,94.3,119.4,76.4,10.0,0.5,0.0,50.0,94.5
2013-06-19 14:26:47,94.5,119.6,77.5,0.4,0.0,6790.8,543.2,94.5,119.6,79.1,94.5,119.4,76.3,10.0,0.5,0.0,50.0,94.5
2013-06-19 14:26:48,94.4,119.4,79.1,0.5,0.0,6821.4,545.7,94.5,119.6,79.1,94.4,119.4,76.1,10.0,0.5,0.0,50.0,94.4
2013-06-19 14:26:49,94.3,119.4,78.1,0.5,0.0,6782.4,542.5,94.4,119.6,79.1,94.3,119.4,76.1,10.0,0.4,0.0,50.0,94.3
2013-06-19 14:26:50,94.2,119.6,77.7,0.5,0.0,6780.4,542.4,94.3,119.6,80.2,94.2,119.4,76.4,10.0,0.4,0.0,50.0,94.2
