2013-06-21 16:27:00,100.9,119.5,83.4,0.0,0.0,838860.7,2.147483647E8,100.9,119.5,83.4,93.2,119.5,83.4,10.0,10.0,0.0,50.0,100.9
2013-06-21 16:27:00,100.9,119.4,86.6,0.0,0.0,6527.3,522.1,100.9,119.5,87.9,100.9,119.3,83.3,10.0,10.0,0.0,50.0,100.9
2013-06-21 16:27:01,101.2,119.4,87.1,0.0,0.0,7097.5,567.8,101.2,119.5,87.1,100.9,119.3,84.5,9.9,10.0,0.0,50.0,101.4
2013-06-21 16:27:02,101.4,119.4,85.1,0.0,0.0,7175.2,574.0,101.4,119.5,87.1,101.2,119.3,83.4,9.9,10.0,0.0,50.0,101.6
2013-06-21 16:27:03,101.5,119.4,84.5,0.0,0.0,7221.3,577.7,101.5,119.5,86.3,101.4,119.3,83.4,10.0,10.0,0.0,50.0,101.5
2013-06-21 16:27:04,101.7,119.4,84.3,0.1,0.0,7247.4,579.7,101.7,119.5,86.5,101.5,119.3,83.3,10.0,10.0,0.0,50.0,101.7
2013-06-21 16:27:05,101.8,119.4,84.0,0.1,0.0,7259.2,580.7,101.8,119.5,86.1,101.7,119.4,83.3,10.0,10.0,0.0,50.0,101.8
2013-06-21 16:27:06,101.8,119.3,84.8,0.1,0.0,7280.2,582.4,101.8,119.4,86.0,101.8,119.3,83.7,10.0,10.0,0.0,50.0,101.8
2013-06-21 16:27:07,102.0,119.3,84.6,0.1,0.0,7301.2,584.0,102.0,119.5,87.6,101.8,119.3,83.8,10.0,10.0,0.0,50.0,102.0
2013-06-21 16:27:08,102.2,119.3,84.9,0.2,0.0,7309.1,584.7,102.2,119.4,86.1,102.0,119.2,83.7,10.0,10.0,0.0,50.0,102.2
2013-06-21 16:27:09,102.4,119.3,83.6,0.2,0.0,7318.3,585.4,102.4,119.5,88.0,102.2,119.3,83.5,10.0,10.0,0.0,50.0,102.4
2013-06-21 16:27:10,102.4,119.5,85.1,0.2,0.0,7321.8,585.7,102.4,119.5,86.1,102.4,119.2,83.5,10.0,10.0,0.0,50.0,102.4
2013-06-21 16:27:11,102.4,119.5,83.6,0.3,0.0,7323.5,585.8,102.4,119.5,86.3,102.4,119.3,83.5,10.0,10.0,0.0,50.0,102.4
2013-06-21 16:27:12,102.4,119.4,84.3,0.3,0.0,7331.6,586.5,102.4,119.5,88.6,102.4,119.2,83.5,10.0,10.0,0.0,50.0,102.4
