2013-06-19 14:37:36,94.2,119.7,84.0,0.0,0.0,838860.7,2.147483647E8,94.2,119.7,84.0,94.2,119.7,84.0,10.0,10.0,0.0,50.0,94.2
2013-06-19 14:37:37,104.8,119.6,83.9,0.0,0.0,7060.7,564.8,104.8,119.7,86.0,94.2,119.6,83.4,10.0,10.0,0.0,50.0,104.8
2013-06-19 14:37:38,104.5,119.5,84.1,0.0,0.0,7208.1,576.6,104.8,119.7,86.1,104.5,119.5,83.3,10.0,10.0,0.0,50.0,104.5
2013-06-19 14:37:39,104.3,119.5,86.1,0.0,0.0,7275.9,582.0,104.5,119.6,88.1,104.3,119.4,83.3,10.0,10.0,0.0,50.0,104.3
2013-06-19 14:37:40,104.1,119.5,85.2,0.0,0.0,7292.3,583.3,104.3,119.6,86.1,104.1,119.5,83.4,10.0,10.0,0.0,50.0,104.1
2013-06-19 14:37:41,104.0,119.4,87.0,0.1,0.0,7474.1,597.9,104.1,119.6,87.4,104.0,119.4,83.8,10.0,10.0,0.0,50.0,104.0
2013-06-19 14:37:42,104.0,119.6,88.0,0.1,0.0,7465.9,597.2,104.0,119.6,88.0,104.0,119.4,83.4,10.0,10.0,0.0,50.0,104.0
2013-06-19 14:37:43,103.9,119.6,87.5,0.1,0.0,7349.5,587.9,104.0,119.7,88.0,103.9,119.5,83.4,10.0,10.0,0.0,50.0,103.9
2013-06-19 14:37:44,104.0,119.7,77.6,0.2,0.0,7308.1,584.6,104.0,119.7,87.6,103.9,119.5,76.4,10.0,10.0,0.0,50.0,104.0
2013-06-19 14:37:45,95.9,119.6,78.4,0.2,0.0,7244.7,579.5,104.0,119.7,80.2,95.9,119.6,76.3,10.0,8.8,0.0,50.0,95.9
2013-06-19 14:37:46,95.6,119.7,76.6,0.2,0.0,7194.0,575.5,95.9,119.8,81.8,95.6,119.6,76.4,10.0,8.0,0.0,50.0,95.6
2013-06-19 14:37:47,95.4,119.7,76.3,0.2,0.0,7151.3,572.1,95.6,119.7,79.8,95.4,119.6,76.2,10.0,7.2,0.0,50.0,95.4
2013-06-19 14:37:48,95.3,119.7,76.4,0.3,0.0,7176.6,574.1,95.4,119.8,79.6,95.3,119.6,76.2,10.0,6.7,0.0,50.0,95.3
2013-06-19 14:37:49,95.2,119.8,77.6,0.3,0.0,7093.1,567.4,95.3,119.8,80.2,95.2,119.6,76.4,10.0,6.1,0.0,50.0,95.2
2013-06-19 14:37:50,95.1,119.8,76.3,0.3,0.0,7071.7,565.7,95.2,119.9,80.5,95.1,119.7,76.3,10.0,5.7,0.0,50.0,95.1
2013-06-19 14:37:51,95.0,119.8,76.2,0.3,0.0,7048.5,563.8,95.1,119.8,79.4,95.0,119.6,76.2,10.0,5.3,0.0,50.0,95.0
2013-06-19 14:37:52,94.9,119.8,76.2,0.4,0.0,7073.3,565.8,95.0,119.8,79.7,94.9,119.7,76.2,10.0,5.0,0.0,50.0,94.9
2013-06-19 14:37:53,94.8,119.8,76.4,0.4,0.0,7055.1,564.4,94.9,119.9,79.3,94.8,119.7,76.0,10.0,4.7,0.0,50.0,94.8
2013-06-19 14:37:54,94.7,119.9,77.6,0.4,0.0,6999.1,559.9,94.8,119.9,79.5,94.7,119.7,76.2,10.0,4.4,0.0,50.0,94.7
